"x","y","zone"
0.217625632751733,1.94545566415088,1
0.482242499408312,1.38216239207985,2
0.958593458386604,1.56754750569359,3
0.0263898629450705,1.91778265990892,1
0.967094131981721,1.6925760440216,3
0.110254612599965,1.37843954534625,1
0.595136547150323,1.80526634932333,2
0.953360614157282,1.61108929179291,3
0.601006406350061,1.84264544062817,2
0.724000845036935,1.42010103029464,3
0.0936377768788953,1.83626134328542,1
0.532552151022246,1.50137885828746,2
0.943614664139459,1.78654090790037,3
0.511262064954499,1.83135065955583,2
0.746642721988028,1.88165664125285,3
0.962609581868164,1.75130248927649,3
0.685455116105732,1.39482999974207,3
0.371475771609694,1.42857383316459,2
0.84645000706194,1.46349938926966,3
0.833881601641188,1.92913841057439,3
0.0634098484169226,1.9904710698195,1
0.796891379521694,1.53799012383689,3
0.0813040401146282,1.4808716563248,1
0.139874200379709,1.83288866343135,1
0.571587419279385,1.6323015793372,2
0.156500964631559,1.67961334585276,1
0.525307995929616,1.78893936902073,2
0.318613212492783,1.7891946962307,1
0.461307698460296,1.61501855367528,2
0.511754540189868,1.73217048201711,2
0.91433720676112,1.75003014940757,3
0.821802467044909,1.54722213120231,3
0.73443804616225,1.81044252948126,3
0.78005293580587,1.3824998965555,3
0.841979507752694,1.55095893249669,3
0.242467819649028,1.72539102425881,1
0.512683194313431,1.77859739855778,2
0.995357868227875,1.96155911965482,3
0.575822424272774,1.9253257642101,2
0.734248486678116,1.43560960449,3
0.867483051976888,1.61728921801486,3
0.268552387369564,1.85774911895965,1
0.461116573142353,1.48079175573838,2
0.0885681032354478,1.67047824398722,1
0.564192841281183,1.58281011749107,2
0.947097940561362,1.81185794235834,3
0.784677375181345,1.91591944210909,3
0.217848047640873,1.5398149836429,1
0.445359993403545,1.37349775566432,2
0.151159055061871,1.92144905600546,1
0.781766216995893,1.75149378874277,3
0.250307503571967,1.93813134184687,1
0.721858575886581,1.63704876783277,3
0.533990346556529,1.93797758817023,2
0.711870320558082,1.68027103659875,3
0.919827580959536,1.60691657308304,3
0.173171606980031,1.90844889369551,1
0.31654411937343,1.8690943678495,1
0.995863719886402,1.60307844549444,3
0.350496175629087,1.81398814491397,2
0.177296498342184,1.68872388511648,1
0.200511427609017,1.34733290495939,1
0.974116324166534,1.76533617682122,3
0.426194326351397,1.53973115490557,2
0.761617004761938,1.873939060448,3
0.481048087680247,1.36652917741599,2
0.590059161561076,1.88708904323797,2
0.554385823049815,1.47527720630305,2
0.803429097768385,1.97492373580942,3
0.88519701270503,1.65684413689483,3
0.741716695236973,1.81656011972745,3
0.0927901928219944,1.66897650490611,1
0.7502103460941,1.72661678057886,3
0.0234732907137368,1.45890245732459,1
0.499552589457016,1.84521429261442,2
0.751829159712652,1.66354020229206,3
0.260174430062762,1.9525917379529,1
0.18307232643012,1.73593877747663,1
0.508339732799213,1.42354041715706,2
0.640711845454061,1.51615484999771,2
0.424217706155032,1.47454515835593,2
0.86869268581504,1.68590852013986,3
0.65481677609263,1.86745655031831,2
0.314977728174999,1.41249087190236,1
0.230935989259742,1.78759637273946,1
0.0902316372899804,1.3543794690289,1
0.465509223244153,1.7065564049797,2
0.792127431744011,1.9906242207648,3
0.958517781747505,1.92086876669729,3
0.445445921748178,1.90931207011189,2
0.353513497300446,1.64246554314397,2
0.918006347123301,1.61916117878294,3
0.90222051254008,1.37571999982164,3
0.81322899503517,1.65902397105851,3
0.951722636623308,1.63862388372096,3
0.151893605794758,1.64889658763151,1
0.440856716992566,1.96030857581722,2
0.0985264555166941,1.37310469746233,1
0.196470236423193,1.93217137731398,1
0.178252773598069,1.83817882601847,1
0.349005138358334,1.83603373315477,2
0.520574705505278,1.70823489128066,2
0.746563099373598,1.40872520616794,3
0.0289284034189768,1.68789638177197,1
0.534889158792794,1.89208784592273,2
0.192551801835652,1.48687737813558,1
0.467957998976344,1.71282997848863,2
0.660330123961903,1.52535515005555,2
0.548126762987813,1.63272874002346,2
0.840688752649585,1.73674603764103,3
0.184835119845811,1.67858640173477,1
0.246901173089864,1.84245713708222,1
0.949697545542149,1.5732534822666,3
0.109807329010218,1.92029959397516,1
0.155977038585115,1.76847649762715,1
0.30580196939176,1.38362381620153,1
0.524591262434842,1.81888828038639,2
0.261075014547678,1.94235811448812,1
0.196567188386107,1.64699793191984,1
0.683039421190042,1.48643325657103,3
0.200173012211453,1.5923524668207,1
0.873027130174451,1.4126007232825,3
0.194747607721947,1.43827295777836,1
0.0404520710394718,1.71036457305929,1
0.927227022795705,1.79573456491696,3
0.987590398456669,1.54600517931626,3
0.821294247754849,1.75608057440445,3
0.684421814521775,1.49453760573537,3
0.195302622021409,1.7660689467616,1
0.0999024814949371,1.8257550037656,1
0.0368300622981042,1.4687395733189,1
0.399854759618174,1.473193691574,2
0.770249812583206,1.51845528042795,3
0.900892610873561,1.9687587331441,3
0.0431608523288742,1.75193855416873,1
0.746908102439484,1.50398298045438,3
0.491160121719586,1.98537782515779,2
0.0574267052300274,1.95383258992557,1
0.531317878294503,1.81934785982338,2
0.639448344986886,1.85324296551033,2
0.974791120929876,1.77355740525595,3
0.685431822040118,1.68800123118531,3
0.936331678731367,1.56731517279133,3
0.482674034310039,1.47508489463955,2
0.335761292836396,1.49770925511586,2
0.808566275320482,1.98768068593168,3
0.778065213919617,1.57531757855752,3
0.59135820453288,1.82786605194121,2
0.221543635512935,1.38175728261482,1
0.790398162322817,1.4805586551258,3
0.333958729234291,1.42149098151859,2
0.952432691173162,1.5900330573866,3
0.985852062767372,1.45889776406266,3
0.714257407673867,1.81687459274072,3
0.0280644993844908,1.54333242941265,1
0.523892787734512,1.37908123068532,2
0.570286318645813,1.95554776241302,2
0.140733257951215,1.80248564720904,1
0.0593210347089917,1.60286197152102,1
0.176140812911326,1.35742392711215,1
0.200066515820799,1.8159302399413,1
0.667876047361642,1.99048568720128,2
0.748921644482762,1.81724212079044,3
0.0171745176869445,1.90879230714008,1
0.562158225695603,1.83806926958221,2
0.962202860069228,1.71192427128771,3
0.0702660205180291,1.43264745042645,1
0.411722368345363,1.49740256424797,2
0.129540745068807,1.9202566908794,1
0.616620386329014,1.89748397470394,2
0.923367270951858,1.98170554944912,3
0.461104346943321,1.3916840843294,2
0.542810930724954,1.69389162932912,2
0.631632962415461,1.65547973768784,2
0.413947343591135,1.93590863027461,2
0.205235124955652,1.8295607940991,1
0.0503879004728515,1.90287417158126,1
0.0390457118093036,1.71430129232768,1
0.176869113282301,1.89950348416558,1
0.00596406408818439,1.51351544312463,1
0.044723788916599,1.63407422857283,1
0.470067135648569,1.44424945461118,2
0.0655021695769392,1.8265303370582,1
0.645952547810739,1.44308915289654,2
0.0232556935609318,1.35339444409592,1
0.298049090439454,1.80670835684168,1
0.419270445316797,1.95387347611897,2
0.61706259248429,1.64139673136823,2
0.375622796388343,1.47766623625279,2
0.601483608740382,1.97178088710972,2
0.471992088657571,1.85424148141165,2
0.382963705600705,1.97522634318012,2
0.814060280659469,1.76168326894083,3
0.340833270171424,1.73889246944902,2
0.790959472159157,1.59485074557214,3
0.926113708934281,1.63076064452381,3
0.0837239717470948,1.45800498210051,1
0.0834812332200818,1.72408240491709,1
0.0131790153030306,1.86218028113202,1
0.987432368550217,1.60950809400604,3
0.795827193782898,1.34569248522508,3
0.222666983081726,1.40343542705373,1
0.19104337289813,1.70390391966217,1
0.131613540913677,1.98207192417502,1
0.844799880705541,1.41866795977449,3
0.953638426527614,1.80297684542458,3
0.646018058924237,1.97984269157562,2
0.0787617128202692,1.90211904676049,1
0.385731532655191,1.38938670623954,2
0.274613269722322,1.74108868117794,1
0.730764965848066,1.94355534657037,3
0.847500102381455,1.36092211712924,3
0.859875308837509,1.43117680919398,3
0.678138494808227,1.53726313534692,3
0.892060492493911,1.48174381163394,3
0.239577088193037,1.92872962402005,1
0.893869952807436,1.97937601314993,3
0.024717641628813,1.86867755359258,1
0.903323561954312,1.73659769707898,3
0.587541312611429,1.87031919958396,2
0.032341400104342,1.69091369569177,1
0.829354534934973,1.48668137760948,3
0.772737410522532,1.65708318653608,3
0.449520983964903,1.74496612819483,2
0.180858351404313,1.70445874257731,1
0.050573231811868,1.3692111396905,1
0.832750331078423,1.51381753216473,3
0.556118698823266,1.65455924522107,2
0.655995621222537,1.82298722398498,2
0.8867374111549,1.75998591143042,3
0.950210587896872,1.77662505442906,3
0.234503601319157,1.47887434012838,1
0.594252827059245,1.90483975921702,2
0.048777251476422,1.95306120083837,1
0.750748689209577,1.35341561491961,3
0.85387867802754,1.70938905146567,3
0.0487784952938091,1.65032857072769,1
0.733867137224879,1.90542837988695,3
0.2616309569031,1.35391821182148,1
0.928007345730439,1.47274504983019,3
0.079519857163541,1.96800379210899,1
0.00810748160933144,1.496725781658,1
0.707846846530447,1.3660033438601,3
0.841447521565715,1.43702219728163,3
0.489118950667325,1.37774943355603,2
0.135576656322228,1.94213879963486,1
0.219971418828936,1.65640378920521,1
0.769328696887242,1.42377088544524,3
0.305684700277634,1.49755112651485,1
0.621662449960131,1.58747509707067,2
0.684257029683795,1.60815960020946,3
0.827421987435082,1.8378413447836,3
0.515382870646426,1.53792436251432,2
0.82897875057417,1.98275623219146,3
0.997488655060297,1.67690417320915,3
0.729596507485258,1.4385376609621,3
0.344720219197916,1.77934576367469,2
0.00685350286657922,1.82172923392305,1
0.67285642191302,1.40769994119647,3
0.418026265834924,1.72074338016222,2
0.64773276926484,1.95041934252146,2
0.897451061524916,1.76750843708916,3
0.379314966021339,1.47746558328903,2
0.889079118048539,1.46152364327143,3
0.915744680307107,1.66606577917713,3
0.00934991988586262,1.6543971172178,1
0.920624010275351,1.6193540737595,3
0.342180221078452,1.43010951984238,2
0.426803011290031,1.764088291301,2
0.422293156940723,1.35251429441636,2
0.969501642120304,1.53574683973818,3
0.887662628506077,1.9006426519054,3
0.488209262847668,1.96327626791457,2
0.815927283454221,1.94269044804261,3
0.642890878454782,1.85631748401651,2
0.97080450365087,1.91936565656292,3
0.552423989430536,1.63932419286313,2
0.738931037971051,1.69011593871383,3
0.690291025982006,1.48044887713761,3
0.245843123269733,1.85172433527327,1
0.751494282094063,1.75064211758394,3
0.869741441870574,1.72287986644437,3
0.0155286275839899,1.64106980863482,1
0.686420865826076,1.57671040766308,3
0.200852119824849,1.5689385651359,1
0.656194498101249,1.92379641737309,2
0.225435755103827,1.74167349938066,1
0.87262898605899,1.38030824995841,3
0.422143320846371,1.55386397401959,2
0.274453465250554,1.62035334942035,1
0.770191239186097,1.97810348460255,3
0.0126435670920182,1.57302912615127,1
0.406487468307605,1.82446812709314,2
0.983799217577325,1.56965440431925,3
0.346602234676248,1.34578006092696,2
0.0252869048074354,1.69147516241265,1
0.0613595707865898,1.84572881524852,1
0.533996010802221,1.36490784310386,2
0.369899316587253,1.66747540142982,2
0.440230834292015,1.57185089203246,2
0.965739970455179,1.69894933807017,3
0.134483407558873,1.83159489586694,1
0.193814132155385,1.34444261689917,1
0.61600116682006,1.68488422684715,2
0.51609148492571,1.86138099882484,2
0.470303902508458,1.34315500401377,2
0.754176697883522,1.65535552350423,3
0.522223530127667,1.43457253916421,2
0.225071618470829,1.42457565655244,1
0.288506870481651,1.58269643673334,1
0.820306158666499,1.56174354430042,3
0.962803098910954,1.83947457776468,3
0.773320385114057,1.5172851263035,3
0.463303624815308,1.69099754017779,2
0.00401639617979527,1.9273298237501,1
0.527495842913631,1.79953079625553,2
0.679055903377011,1.50496958652506,3
0.131641180579318,1.48703364701531,1
0.911751752201235,1.9408341705214,3
0.924648924805224,1.46808600215448,3
0.725404462262522,1.60116983477714,3
0.326960431362968,1.88256030724033,1
0.417457841520663,1.37590451863677,2
0.606786565674702,1.82735409129756,2
0.257962066972395,1.37728422984971,1
0.142050474464195,1.76599315230156,1
0.918926616773242,1.61006379242592,3
0.766528182617622,1.65124257504079,3
0.277436921682674,1.98231810644295,1
0.445033035535598,1.83044452010694,2
0.435308818614576,1.74886844850609,2
0.630474912364734,1.64979600376672,2
0.395427527964348,1.59093793434115,2
0.563220459875884,1.63018074801544,2
0.436795405803714,1.51376950050107,2
0.840914671262726,1.4229682618169,3
0.186437586381799,1.34190263913855,1
0.129565620026551,1.71637137556645,1
0.0721997761586681,1.82591045631285,1
0.601893556726864,1.37093242832619,2
0.512598099968163,1.64191551226409,2
0.176637792438269,1.40469027961005,1
0.755682714709546,1.79267401320355,3
0.474112320069689,1.48659718986323,2
0.614857489126734,1.99037091794929,2
0.437399974955479,1.98592223192125,2
0.445927263323683,1.42595623531932,2
0.578456801930442,1.8657841830707,2
0.962160583019722,1.75256738307398,3
0.0300254112028051,1.75529266096813,1
0.75028384761652,1.75501810430429,3
0.246650354267331,1.42715758958244,1
0.0781738824991044,1.59775642117086,1
0.994397966001416,1.92497773578835,3
0.995378190475749,1.70621840633162,3
0.295916580703342,1.98354036104986,1
0.969062155266292,1.90489134595588,3
0.339526855340228,1.68222047066759,2
0.69075082790223,1.80578604563079,3
0.756882033597212,1.66634488002552,3
0.29834729895927,1.75093196454195,1
0.389954304731218,1.46982741944826,2
0.820681237602839,1.55750127846686,3
0.92384791961289,1.72818920145371,3
0.858426953569287,1.4670185459891,3
0.932519914979348,1.88718052125068,3
0.87980662947055,1.53240856113475,3
0.0707912538584787,1.82251020601045,1
0.145827070779633,1.84478677230764,1
0.325030031179776,1.33905355530348,1
0.24136149122729,1.34026231343767,1
0.750025002476759,1.53427785181216,3
0.503414834263967,1.50389434148671,2
0.988030726723373,1.71931219795564,3
0.531177241676487,1.88184828963667,2
0.0755779047205579,1.42066275770982,1
0.746918166263495,1.89473678747965,3
0.219001531776739,1.71071163286027,1
0.888202255748911,1.64407871764801,3
0.185763178586494,1.79228751746456,1
0.173823621429037,1.7230083991323,1
0.119658630986232,1.50805145829244,1
0.306498778178357,1.63443190314245,1
0.323441845724592,1.77838139780949,1
0.494977659063879,1.87039313539302,2
0.389458377896808,1.38671683131244,2
0.705232769575668,1.4507540125983,3
0.185825445210794,1.47075906611445,1
0.509177204845473,1.94300858086751,2
0.793454817257589,1.44424694598279,3
0.479879139806144,1.90517639934963,2
0.921525245048106,1.51843508831641,3
0.622300817167852,1.54066528543037,2
0.250181107724784,1.80963624390071,1
0.427280896401499,1.76739992893451,2
0.114528518567095,1.37988987245308,1
0.0898698726901785,1.51389343304309,1
0.824644928934285,1.76893240395024,3
0.685704756440828,1.62328416573534,3
0.25820188974496,1.97640585967025,1
0.0778733357694,1.93722894492843,1
0.725320129636675,1.58652743093077,3
0.215993577771587,1.40338783558883,1
0.558115926448954,1.97797740947446,2
0.133759186834795,1.47512840337175,1
0.942493019319372,1.61691502689401,3
0.722689575866098,1.36685497159536,3
0.846249353069579,1.6964505772254,3
0.863338130961638,1.81301632609685,3
0.653506467179395,1.61818886915719,2
0.521587417729897,1.73660132417002,2
0.85259587256005,1.93901777265365,3
0.440040661355015,1.81469733432848,2
0.426472492244793,1.94495271175678,2
0.7134896169696,1.74856877788346,3
0.872721533810254,1.39145195723038,3
0.6286040310096,1.46192986676501,2
0.103469106886769,1.75260971677057,1
0.422949523476418,1.9916560171606,2
0.652137037209468,1.3652025131358,2
0.163942981440341,1.88357669912575,1
0.750051230598474,1.89561710030339,3
0.642376801940845,1.93867889467834,2
0.465917639915133,1.42445761478424,2
0.69047372165136,1.53077125138406,3
0.917339049635921,1.80304475544922,3
0.422655516228406,1.73132530512794,2
0.495944864344783,1.72331109442043,2
0.005565964684356,1.70165322832859,1
0.351076991320588,1.75308164730727,2
0.496008038870059,1.89199444152438,2
0.132165807185229,1.52913726521815,1
0.198741014682455,1.46185361589882,1
0.537881577938097,1.91884065508819,2
0.8155680417025,1.68922794695213,3
0.917036913442425,1.92455468734447,3
0.318892364590429,1.47389427027867,1
0.504661735595437,1.88940113029664,2
0.471106318318052,1.69083237267773,2
0.813891551467823,1.9437730042947,3
0.410966266142204,1.49174816738042,2
0.0668779898353387,1.56359124765486,1
0.76613700193353,1.45429362258228,3
0.613186355252983,1.37884661636389,2
0.198958706355188,1.35558148534851,1
0.648694275550079,1.35093049167417,2
0.622018418496009,1.88966841794711,2
0.644436309164157,1.7934979188138,2
0.168858060328057,1.7013071019814,1
0.793719613214489,1.88718240742365,3
0.178922153072199,1.53895759081753,1
0.963011828333838,1.83754299001736,3
0.989447709252127,1.89717183983568,3
0.304952277401462,1.98437885040392,1
0.717275135919917,1.76328133204356,3
0.423723242757842,1.64775554044632,2
0.639881360469153,1.72496740962666,2
0.341663568664808,1.94137743175894,2
0.0631326557544526,1.65086591840932,1
0.496388392852387,1.52937670827081,2
0.397597667520167,1.82897229544328,2
0.63555291001685,1.86160698454713,2
0.662318756760797,1.91789485952547,2
0.843537367369281,1.50355698379494,3
0.751201823999872,1.81933721141678,3
0.0196886884677224,1.67228504769307,1
0.722149381735362,1.87898773769872,3
0.240687193936901,1.44870887833935,1
0.310622938169399,1.75384205390162,1
0.913549645638559,1.34736097523744,3
0.165423587927362,1.41617018284047,1
0.617377199284965,1.65105860024345,2
0.661111598047428,1.48080572375435,2
0.688171578065958,1.86220077323313,3
0.0114976918103639,1.49504331246797,1
0.281720801587217,1.91945885775732,1
0.718937407623744,1.34694288854768,3
0.779404335194267,1.50625699544201,3
0.907822344035376,1.97469430678175,3
0.494888528856682,1.46723175035141,2
0.267338456118014,1.96928595701864,1
0.197348624014994,1.5244593389938,1
0.976730017481605,1.37737811572979,3
0.062078296149848,1.41651809521121,1
0.743750158513431,1.80266069234738,3
0.222546865859767,1.89643223924591,1
0.916615851951065,1.68626870180886,3
0.330254097797442,1.94453325156737,1
0.0375726164132357,1.88012121970347,1
0.669894360807957,1.61275295949584,3
0.0405560001020785,1.76087521430862,1
0.222004386339104,1.82910185852352,1
0.943351037171669,1.74633562064984,3
0.606208996789064,1.81160699588294,2
0.445194253404625,1.93978946677612,2
0.96878874247428,1.68454119397039,3
0.416224222555757,1.79363093207991,2
0.894704121057875,1.7134553448231,3
0.903191067486769,1.58459455622513,3
0.862319635646418,1.73616948321833,3
0.31060320180608,1.58294646504495,1
0.811445120432181,1.57332356820948,3
0.841008320588153,1.66994353596918,3
0.50684885398834,1.51139103501589,2
0.723675095541403,1.71320747025926,3
0.101530045156833,1.82238826728291,1
0.136823854418471,1.66389029776734,1
0.775638237540843,1.79257279669145,3
0.58609774820623,1.43591772726531,2
0.577287907802965,1.47519079799179,2
0.896379316740204,1.84450684549408,3
0.217825933452696,1.94944833621432,1
0.592621411478613,1.79789470557562,2
0.0598410249734297,1.37325658423139,1
0.750281494116643,1.35660732293005,3
0.603634339277633,1.7928691550439,2
0.869482729939045,1.66920376703663,3
0.114120320820948,1.57681575705904,1
0.647038719394477,1.57373988982298,2
0.530072696623392,1.41327207853819,2
0.600755495092599,1.97860314490926,2
0.045976115182275,1.51380016931264,1
0.463812487211544,1.976639529682,2
0.106063139825128,1.35335204572267,1
0.270715541022364,1.9618954166801,1
0.798221165795112,1.87504917889182,3
0.636046033686725,1.43587838107954,2
0.539796470829751,1.53371770905136,2
0.631412977707805,1.80013169738541,2
0.62155220404733,1.42461264379881,2
0.267090195820201,1.44400498130526,1
0.128107984662056,1.90196330569117,1
0.995826417411445,1.95342447704813,3
0.846811576830223,1.43159649919191,3
0.106114367077826,1.38348291544201,1
0.775389166410314,1.40017173591865,3
0.248207468381152,1.48192973116491,1
0.208554846225306,1.71251421928153,1
0.401760152793722,1.64952005143274,2
0.459884574916214,1.47003391991518,2
0.0197241181507707,1.42971644252789,1
0.0628393689892255,1.66813271359569,1
0.691456564652035,1.41662402730863,3
0.442768961936235,1.92905429056278,2
0.691135470494628,1.74063215423423,3
0.386493806916988,1.3769663846295,2
0.268114007186377,1.52666312492426,1
0.802660326188197,1.69531936884193,3
0.276392002487555,1.89568911767761,1
0.781943144169636,1.71614629944557,3
0.0809664082131349,1.93990022561706,1
0.780578192544635,1.71472760334928,3
0.516495855078101,1.37062197887336,2
0.795935470067197,1.65446671219916,3
0.933015937955352,1.96434559863252,3
0.497792203982826,1.3985709348377,2
0.0735959687049035,1.64273338031663,1
0.615336506392341,1.64442178966714,2
0.0211750266153831,1.69828299961256,1
0.459899437711574,1.89963165065828,2
0.851830319754081,1.46706649631002,3
0.040650162337115,1.86854916065515,1
0.881504377422389,1.65208615290298,3
0.477259360149037,1.83791340512268,2
0.859141958368709,1.55622380269085,3
0.284514701083535,1.55562414096742,1
0.674626813526265,1.44491702314836,3
0.854039782611653,1.47037615067914,3
0.788451415057061,1.76795858290913,3
0.442389285810059,1.4890793826295,2
0.995641506778775,1.97022675673056,3
0.937327438992215,1.4751814473994,3
0.0443246502568945,1.90986614825169,1
0.948920411033323,1.34506679030875,3
0.854022513728123,1.6755704954113,3
0.214924524719827,1.680840299226,1
0.726490601644618,1.38119269107901,3
0.913505383670563,1.96741734858051,3
0.172000747857383,1.60908501513508,1
0.513961176947923,1.72464321447428,2
0.152852264667163,1.84300837158999,1
0.0693550969893113,1.64538969241244,1
0.286691915502306,1.8839929450538,1
0.984432266417425,1.44838514876712,3
0.203163155001821,1.46163730522247,1
0.635361193486024,1.94066176000096,2
0.117967594412621,1.61624828294591,1
0.826941423795652,1.37604045259647,3
0.373667909983778,1.40331037008596,2
0.390054747213144,1.33899293952069,2
0.875792107731104,1.37910637124869,3
0.933240250656381,1.89460775450331,3
0.416107719331048,1.84495631840167,2
0.692768578630639,1.89646189861244,3
0.863837729478255,1.57852431310982,3
0.807865567123517,1.96049456797564,3
0.75767776235356,1.95433410490786,3
0.995262483025435,1.49370615130497,3
0.739115655082278,1.86718998680169,3
0.246498969945824,1.57194715474123,1
0.194537105818745,1.98535852965117,1
0.759360532603459,1.71701681199836,3
0.622916128231445,1.53926828322829,2
0.72456924595288,1.88716037592651,3
0.186638251494151,1.86357661332682,1
0.565721683279844,1.4997691211257,2
0.9246982516977,1.82448202003527,3
0.231889358027838,1.77739090823467,1
0.492917162392987,1.63392265173184,2
0.720287979709683,1.96074193338286,3
0.682727577012265,1.71800270081568,3
0.557591102926526,1.84426285412859,2
0.0050525338249281,1.74124592066613,1
0.726386721926974,1.40778737638336,3
0.264214153178036,1.70607647303919,1
0.945460765520111,1.54157221812386,3
0.980104745411081,1.43756477352769,3
0.623131713360781,1.67044052251562,2
0.144902563486248,1.99076943146624,1
0.539945878341096,1.8986371633631,2
0.6370993813721,1.97588439171184,2
0.663455742304213,1.53845055339724,2
0.753125536666485,1.40577299931212,3
0.962196205217624,1.9377339182003,3
0.610445730246138,1.58429400963905,2
0.797758127494017,1.53190770775025,3
0.719140027537942,1.48666156438386,3
0.854470210379222,1.4676618970195,3
0.207585187827935,1.4160272573807,1
0.754450112760533,1.53419140894552,3
0.253780630453257,1.63607393872273,1
0.145798765536165,1.60918372317169,1
0.610953879572917,1.57167150805412,2
0.409981070104986,1.88256960187136,2
0.58943868804141,1.59489042339775,2
0.530620501230005,1.57615992786913,2
0.262660778856371,1.39385917477418,1
0.951021720621502,1.9192503926798,3
0.662642100863159,1.79644519143748,2
0.783742056244519,1.83607754401714,3
0.123573512504809,1.9359463722348,1
0.119751297119074,1.61640860046166,1
0.257154759061523,1.88188866866115,1
0.739421352221398,1.38088372077964,3
0.965695107544307,1.77197021333494,3
0.942707570752828,1.40068683666721,3
0.834823332874803,1.80672571357778,3
0.0581155287043657,1.4367582781685,1
0.434439258442726,1.51175944208704,2
0.406843143322039,1.39750532677322,2
0.0674993612943217,1.96363317202167,1
0.429115462412592,1.90215354372645,2
0.804118035454303,1.39819421704627,3
0.707501914354507,1.47885529751816,3
0.77399350183201,1.81528205651008,3
0.0928537034953479,1.39298193707291,1
0.250505279571516,1.70207317382224,1
0.034626044529723,1.73524908814878,1
0.459658069723519,1.476607611126,2
0.311408871139865,1.47596260189637,1
0.966627671039896,1.86811013356182,3
0.900677298879018,1.75101114420542,3
0.461488621185999,1.47941750259259,2
0.405486374620814,1.98826882527277,2
0.580916697654175,1.56931437210272,2
0.392391168635804,1.57626213532538,2
0.380023084534332,1.85464061218542,2
0.429251493732445,1.40552368917127,2
0.980556262937607,1.82614721322034,3
0.890881521569099,1.3515672317723,3
0.854512830295134,1.7327324594236,3
0.254896147463005,1.47664725867744,1
0.940879121663747,1.95481950133732,3
0.382226592868101,1.77772837555565,2
0.848185572483344,1.45734857647805,3
0.402284420779906,1.68941828941804,2
0.220752578079701,1.91610262733144,1
0.557873164523626,1.38884103208894,2
0.973857439411804,1.77949440223862,3
0.27995263397228,1.42142363385972,1
0.720692295652116,1.7387472399409,3
0.268052724449663,1.50721307979081,1
0.47174642510945,1.72555044012394,2
0.433254468519008,1.7100873082327,2
0.143412952586077,1.60568944509813,1
0.125075014150934,1.53581437576971,1
0.56879633290926,1.39091772014398,2
0.867351551358588,1.86815987158819,3
0.144960516480496,1.75060101778941,1
0.688928176730406,1.65179834608811,3
0.890440637997817,1.49961801720405,3
0.315639040790265,1.95552484730745,1
0.928360434883507,1.86526896107253,3
0.244229241599096,1.83874540525277,1
0.57778283430147,1.7272375967657,2
0.388588580035139,1.82015306883585,2
0.0927215590758715,1.76800486891482,1
0.197165394354379,1.43664939158663,1
0.125177911834326,1.49591921825836,1
0.94380230820505,1.43586614557215,3
0.0384294256614521,1.62473092201828,1
0.809495927926619,1.59392299861748,3
0.709933502054773,1.37239882735139,3
0.375377916567959,1.48504944152521,2
0.54843941707164,1.67253365449445,2
0.0862247857963666,1.88801805757976,1
0.517711126751965,1.7837290194084,2
0.217043953639222,1.64313176478607,1
0.547488624203252,1.42782165900577,2
0.859905538766179,1.80366713029747,3
0.855105567544233,1.57874511185646,3
0.598617796258768,1.82888678618332,2
0.63254323032801,1.9088678613944,2
0.789059905395843,1.6448656277553,3
0.815556149798213,1.56648826499187,3
0.80238591699861,1.78527222295027,3
0.688050078490051,1.86456734647116,3
0.111558313689893,1.66328297851194,1
0.434394156683702,1.65983685855024,2
0.621990176960826,1.42775946728388,2
0.672772057548864,1.64044376510676,3
0.782325383685529,1.45300924781062,3
0.651836695272941,1.91420094267307,2
0.254970854346175,1.972664684216,1
0.575575028322637,1.77741128520216,2
0.662143745468929,1.95079710538359,2
0.119473679348594,1.68916552695072,1
0.754556359183043,1.38086987294298,3
0.10559369872557,1.61362971510378,1
0.612942445188528,1.40895929940656,2
0.804548249162035,1.35115015865587,3
0.796399428779259,1.49214153000609,3
0.881947079112288,1.65126573310428,3
0.823575633559376,1.6070024630637,3
0.598934264963027,1.46436163544314,2
0.578419131105766,1.87001476704735,2
0.337938527641818,1.99257102052155,2
0.991699558505789,1.82456568776903,3
0.85709453741787,1.61144902577106,3
0.710557909271447,1.49672930538872,3
0.265476396159502,1.64095127284709,1
0.0511471544986125,1.37194539617162,1
0.178177875821712,1.51328247828715,1
0.935699513003929,1.98303900370735,3
0.764701562998816,1.7562422053302,3
0.161356087536551,1.95519618487917,1
0.486412430211203,1.3452955944346,2
0.447293100146344,1.9520254307275,2
0.900718831815757,1.89666927626599,3
0.893595531571191,1.85969089855452,3
0.469641816590447,1.34301562476099,2
0.254776035106042,1.44989258550949,1
0.229921525868122,1.35510441248293,1
0.0748989576520398,1.4499464695691,1
0.822401538519189,1.98299391215555,3
0.583092777370475,1.98396521355948,2
0.384068694990128,1.62309029586912,2
0.515273518039612,1.56252360158783,2
0.991639421359869,1.58391953917012,3
0.525019073992735,1.9897752770341,2
0.318858092313167,1.4157998272132,1
0.872076963268919,1.65753341446329,3
0.490612311552977,1.61623958722373,2
0.963366873910418,1.8120432192511,3
0.00989655874669552,1.46377747654472,1
0.904744752241531,1.36849555860215,3
0.68060804245295,1.72189753178485,3
0.894016366261058,1.6852467075188,3
0.189543263335945,1.39984061226094,1
0.459044677090133,1.4095065013328,2
0.906688400736312,1.87106495255926,3
0.1917501199455,1.63379636132071,1
0.240417131969007,1.76453229406234,1
0.0565341486840043,1.79883657833892,1
