"lon","lat","zone"
0.723785106130006,0.548751067187333,3
0.974499778084683,0.175293052525078,3
-0.102315707423387,-0.289852861254002,1
0.361256157227064,0.211626686782395,2
0.110423176325256,0.223921371957596,1
0.793760007140176,0.162039904789766,3
0.898191103348172,0.558690750009047,3
0.297426471130508,0.192484779765521,1
0.550157244327871,0.53870456804258,2
-0.0810829327354185,0.218447123776735,1
0.622757305167579,0.240552019992123,2
0.787423534389561,0.540231862073271,3
0.405921323545363,0.682016223496035,2
0.6693893286195,0.4587290040338,3
0.0378636738770669,0.556350125907398,1
0.226812643454176,0.449545365682599,1
0.212394947548726,0.305459687483443,1
0.125188018288518,0.362013879323057,1
0.227904052944168,0.583351782325968,1
0.408724543696783,0.0695602255019579,2
0.826426588909611,0.466570597638074,3
0.278711537855257,0.0817852859979619,1
0.840005948715715,0.557177891897087,3
0.175263138768961,0.174675280035121,1
0.7639254800171,-0.2560256012332,3
0.14133307643249,0.311271865446364,1
0.895691624121064,0.586597061832809,3
0.626666743859869,0.308941236902841,2
0.219392852989346,0.0484803126150806,1
0.0372728191803809,0.259134674498156,1
1.04400438607429,0.201540420038347,3
0.553875884037001,0.342222567339534,2
0.148792206366981,0.616619171516761,1
0.273679301495135,0.249003730063308,1
0.197086398926279,0.683718186545553,1
0.848233045681145,0.223992081661701,3
0.0324510461837864,0.236143311815473,1
0.353197268549217,0.551021976689762,2
0.937285734302415,0.464278786279963,3
0.46822017375521,0.496547051206584,2
0.945738777866156,0.419825436569298,3
-0.0309623757664908,0.466906200935222,1
0.180445056393212,0.181442079031501,1
0.695758125379071,0.321512618875466,3
0.925667137205169,0.253445659347367,3
0.74536400670529,0.385489280248643,3
0.163059346188568,0.170299153403417,1
0.357606782091249,0.666358350196089,2
0.832315055071806,0.168099299219858,3
0.942107799612213,0.0947824719559823,3
0.618403835883161,0.431022618240202,2
0.368426942675277,0.456120192380114,2
0.487928891218897,0.461913606327603,2
0.930868148637081,0.616455793123479,3
0.391002996215061,0.557171926648242,2
0.449395392350576,0.559274065749372,2
0.569529606732952,0.162037165161194,2
-0.0949891336840581,0.26905710221197,1
0.433559261811557,0.658127249966538,2
0.0787411693790187,0.120456002947719,1
0.375055943544742,0.0435380950853406,2
0.00370323636026061,0.352118554030736,1
0.290590515597251,0.472291350024707,1
0.674946045475061,0.484272802187513,3
0.661685315392281,0.251605889016693,2
0.278255932638506,0.106040652118105,1
0.484102908219609,0.12351358980196,2
0.0608324087651712,0.331888193694169,1
0.682833725696413,0.318883564668916,3
0.903061756499141,0.46976936605958,3
0.312695224773566,0.411429355616579,1
0.0302853433824595,0.166881889014521,1
0.118910018076424,-0.0507280293979227,1
0.448296648219718,0.232629212500182,2
0.0705319753124964,0.515616904776428,1
0.67095494239333,0.486058733155055,3
0.304242959645723,0.249979280258502,1
0.558998488692861,0.250619303903039,2
0.269207768953319,0.180889647038074,1
0.778564967589463,0.360485569296564,3
0.133089458429852,0.445909962527408,1
0.922319909382773,0.28922421856958,3
0.603266265052569,0.291216002200522,2
0.532613840647109,0.495470769662438,2
0.18111355312926,0.457394298892072,1
0.140327165348908,0.287160743929572,1
0.0952898372708594,0.596610752963954,1
0.0727963322091736,0.219899289816012,1
0.0284942892895876,0.0704405171393187,1
0.430580211758534,0.626246162997605,2
0.840522410711796,0.182245862326823,3
0.669546524031467,0.419323098307875,3
0.748090263149893,0.590815629647673,3
1.10420957694785,0.0421922732681659,3
0.0675297045570033,0.681000570359812,1
-0.0698465322816752,0.396006369073323,1
0.835116250803072,0.658554657730714,3
0.932134492956138,0.24585654386552,3
0.876082896748411,0.236164035907293,3
0.462269795759476,-0.0154670620183709,2
0.659988118386365,0.63202064360314,2
0.29694111096123,0.336997773862123,1
0.551985879988188,0.162335262791294,2
0.280341454644651,0.533662576639374,1
0.518891900195429,0.0973334368103814,2
0.769130409633482,0.249874850637009,3
0.519303339359496,0.104742060856853,2
0.364196704298115,0.101020046068212,2
1.14330079094578,0.229972671999278,3
0.372222075819014,0.436262274861005,2
0.349545341400496,0.271221409913576,2
0.516273000508979,0.534938391456581,2
0.464303219998956,0.649776036892174,2
0.0882117900814045,0.235084515281507,1
0.343116225044304,0.515632226935865,2
0.308872504494417,0.025572515633005,1
1.086427582254,0.055265602333665,3
0.306052539410363,0.042026125456858,1
0.849878641048072,0.0621285673878318,3
0.948104762630909,0.472494115589818,3
1.34351227730235,0.266322450543578,3
0.399543384001903,0.0075191909395056,2
0.3946187649768,0.236732108160009,2
0.45168711565815,0.647167176175625,2
0.678151181273144,0.471688381224725,3
0.153645595885623,0.30134328828205,1
0.166264279009427,0.445177064657144,1
0.85539769332712,0.499888248528734,3
0.233019766839051,0.0375702280031922,1
0.354299811537539,0.392335286406674,2
0.227916083678907,0.0462880588003626,1
0.396952672038161,0.17214418275901,2
0.319245035259957,0.379551136365716,1
0.581050238164864,0.306054768694936,2
0.140041781067566,0.235152708325222,1
0.16681458057335,0.287752527332789,1
0.301251312036324,0.489460315459578,1
0.66940725926376,0.203205590744664,3
0.769955920903022,0.592283515866156,3
0.154538329700365,0.552786900145823,1
0.891330064904829,0.339879220364158,3
0.921286298624788,0.162607385336903,3
0.0562480497415038,0.143616770962795,1
0.453507248775376,0.424042299512041,2
0.844760710780606,0.296471193480398,3
0.238432883871509,0.490501341895413,1
0.832229922105684,0.279479384596184,3
0.690992997560479,0.571872869840899,3
0.46643031214717,0.135431974658437,2
0.923043098057916,0.419696051018849,3
0.014874190784361,0.526230877905837,1
0.388754881911744,0.46518649409041,2
0.114510992781075,0.0961349602923325,1
0.123605744354192,0.584538848584311,1
0.0605944057564687,0.169991514027113,1
0.43316993261121,0.609506391627878,2
0.712319436179835,0.407344495941143,3
0.968928649323598,0.619750302255048,3
0.266285418672316,0.640525674576804,1
0.971630136576604,0.613674677032291,3
0.824766743241016,0.182711530338448,3
-0.0427681669430671,0.521725326740324,1
0.378109574903966,0.374335250066455,2
0.932590286552792,0.190975291887514,3
0.348937317639629,0.114019036868818,2
0.510665340230043,0.211512229308176,2
0.488548519607451,0.449250247986909,2
0.854415105485717,0.500167905746744,3
0.445754166407386,0.232859560313562,2
0.0286637214803104,0.53711140327101,1
0.338007279931061,0.631941196584599,2
0.627066853844039,0.607109466014379,2
0.649797385816063,0.331515835956212,2
0.228071497633216,0.0955924821150727,1
0.514345946127055,0.150978841159526,2
0.528895926365659,0.331937329905076,2
0.184304738123548,0.0272545388308163,1
0.257172273637264,0.51235441893215,1
0.497974353371659,0.254026406496223,2
0.403355089316346,0.0332278685535078,2
0.167916524098231,0.325275581654633,1
0.278734911088732,0.0214616659985463,1
0.705333809821994,0.31303382988864,3
0.183204314101847,0.367968352833028,1
0.585617696468817,0.0267930965419216,2
0.155992543144335,0.179322524655275,1
0.431910673788646,0.0722115135136462,2
0.696318223591318,0.441063769699794,3
0.139266959063329,0.279851919715958,1
0.388267303898329,0.289730410238992,2
0.596270461793128,0.502049260241949,2
0.0072645161939948,0.551932192388851,1
0.934598903912832,0.662228420117231,3
0.621994951245112,0.733928092974743,2
0.70259645501671,0.601514574901245,3
0.794037464683095,0.397154925561077,3
0.877519641430562,0.205091222862397,3
0.740745944487518,0.313845765497269,3
0.772304231690945,0.111753828976116,3
0.636974910919034,0.529375146935117,2
0.455991875804531,0.374870123051198,2
0.0923094037254792,0.693203586001924,1
0.0859467262056131,0.357345676557978,1
0.794809194386199,0.541446278651994,3
0.379740539303291,0.340891326938756,2
0.967567510698397,0.106932196983688,3
0.22690535888365,-0.00296084645537001,1
0.208695287707956,0.314087189499056,1
0.830545247332671,0.0611198849339583,3
0.0155822333027544,0.392389981202932,1
0.24544590234699,0.0161995606421888,1
0.414580229439915,0.464853230212756,2
0.886371675962495,0.132474842499385,3
0.264695452499269,0.560825492473794,1
0.0610193273816484,0.143905734696398,1
0.247379020226829,0.418871719302754,1
0.302290300758724,0.635014297502627,1
0.960456427832988,0.419510491897862,3
0.216441344645577,0.345578897609873,1
0.25922822199517,-0.0209648508298771,1
0.883826022291958,0.262473529981637,3
0.694512385410392,0.388426167191181,3
0.208118174259767,0.503079577814525,1
0.429173078829067,0.16745882585704,2
0.138372541990503,0.0713576246755026,1
0.0505211671735122,0.455882217211487,1
0.955050626202807,0.476767659426155,3
1.01617591957179,0.105318063629478,3
0.90119410375586,0.392007396803969,3
0.89596354310242,0.470289485078419,3
0.741941621368806,0.0852162855780468,3
0.42138271251284,0.110741492980573,2
0.630033824755374,0.170603364845988,2
-0.206781081844202,0.0895579038627739,1
0.686272642540796,0.569269066664882,3
0.885702103372427,0.15455635060742,3
0.593738152375271,0.353266791118543,2
0.229900765955196,0.47848981016564,1
0.655218986297825,0.522802330473677,2
0.281605928888061,0.436082971607351,1
0.717559299472961,0.53827362876279,3
0.159233390692656,0.32936670519101,1
0.423792167219017,0.475015595837272,2
0.611627352901456,0.543188965950667,2
0.571592903153641,-0.0293842100057797,2
0.801060668891839,0.328949634596056,3
0.764810098687436,0.344207058682993,3
0.749147227928564,0.594392697112237,3
0.641714891708346,0.614270358867189,2
0.595986654035392,-0.185515250371887,2
0.623100930331181,0.564070280110997,2
0.101984969203916,0.308305039384467,1
0.345677921233449,0.319310911662466,2
0.84809938417046,0.634256484707174,3
0.401632991942174,0.250381948163448,2
0.690445804663807,0.377042060643159,3
0.991738864407021,0.0467427522416094,3
0.556609536997389,0.352540655968578,2
0.992837876911786,0.139533160513337,3
0.287761898901401,0.538448847270535,1
0.922769413483941,0.303407391638754,3
0.946132031820091,0.10083567778964,3
0.59679202660417,0.406517000058099,2
0.547978043839378,0.508239931461517,2
0.230199825254156,0.421118385813716,1
0.543190382399855,0.0327635359693712,2
0.462232327624147,0.0776030804174643,2
0.500383399358977,0.343220228153325,2
0.778432542932476,0.0855353682211354,3
0.625481372951517,0.373372343392057,2
0.495533413146715,0.62258730984845,2
0.1284344215421,0.626604077785225,1
0.507852925984679,-0.00220810730995424,2
0.647200159926261,0.237806694176682,2
0.535238128102938,0.374837838267352,2
0.0186541545483372,0.299369337928715,1
0.0553039074788629,0.544792848749548,1
0.280821222545393,0.619115601728205,1
0.570666917822641,0.632955896752683,2
0.628678749042892,0.399654345565449,2
0.93887715874238,-0.0100361016157206,3
0.354981082539393,0.303160865569288,2
0.545780417548635,0.361731723684057,2
0.647227939373861,0.203967913133837,2
0.414776028995748,0.648250499876696,2
0.9373523012066,0.506174465213497,3
0.806726370895302,0.299997460419587,3
0.0395123692301113,0.183426316960709,1
-0.0426762773439801,0.531735113005481,1
0.333225969790977,0.553220645467055,2
0.821341902589166,0.513533791470776,3
0.69923334547086,0.317108081182218,3
0.566556955229102,0.432539919130173,2
0.49284242307569,0.14760925856554,2
0.888690048347745,0.805687677997162,3
0.22348208463806,0.19589981723797,1
0.620920429568653,0.689054642257696,2
0.868763445130476,0.482055799459997,3
0.494119954736408,0.204297653711741,2
0.458585564541026,0.567195047641331,2
0.774523866960429,0.251481879333364,3
0.314562426490199,0.544586430240853,1
0.412287660692588,0.135465863673146,2
0.76754885042343,0.247879622043824,3
0.39355430886436,0.436334951022325,2
0.931279865054959,0.490799622206144,3
0.409377297977929,0.217406507326922,2
0.626422951221782,0.539296632959024,2
0.1204130169307,0.0423257754230071,1
0.295723562113363,0.120453219703046,1
0.509277752868956,0.179859438929146,2
0.301857221407618,0.398948899126447,1
0.785911566459273,0.219133980307108,3
0.803474121236254,0.512321290121573,3
0.3016731861151,0.531006569421154,1
0.448244630488632,0.635171454386284,2
0.360136500985433,0.231640087700924,2
-0.0243691751950503,0.0831361656375823,1
0.885586848309247,0.535076835306932,3
0.0860106645138683,-0.0167789627312418,1
0.710277859374357,0.0886028098212548,3
0.265901642834358,0.52435157935514,1
0.666427150844348,0.505446004028626,2
0.522470701288633,0.380327977538807,2
0.75119999074847,0.492012386868034,3
0.882808518359785,0.572886804502735,3
0.749067933006026,0.0681909845379146,3
0.686555935095849,0.738003794022798,3
0.105758943623083,0.641461767837649,1
0.75959434572398,0.700251682310734,3
0.71829808167931,0.117841268582239,3
0.305672568756754,0.286178605442146,1
0.257982390839708,0.382906658972503,1
0.765853711823345,0.335001599153427,3
0.101717205465297,0.237927837850378,1
0.914420847674096,0.160906903675625,3
0.931826831695622,0.60927045301232,3
0.954271255875786,0.52858795992027,3
-0.00694624318600968,0.309828211956629,1
0.184794866793884,0.413570843266631,1
0.277956499540429,0.508010151824565,1
-0.0382890967255282,0.139231251466707,1
0.641063695400817,0.00903975888339208,2
0.00894903764994715,0.573178952228828,1
0.245774603858272,0.163432840855344,1
0.753018182371025,0.173349863587156,3
0.344210461242981,0.473521095223818,2
0.406702066038404,0.337342051714398,2
0.25862078041527,0.0238172871869694,1
0.999119545828923,0.57537774698452,3
1.00278450285781,0.103983753123055,3
0.204654295504922,0.330490057889575,1
0.221482477311153,0.381097430204513,1
0.0552891808154439,0.238571870479291,1
0.694310047130326,0.375624291212773,3
0.664682441676936,0.399866309319877,2
0.257791193026441,0.466428490253684,1
0.0823975293895942,0.136525723524033,1
0.787521525183872,0.160442826288869,3
0.592380597719972,-0.124645862024521,2
0.043711193790321,0.50571376301367,1
0.91610214578594,0.17070248949291,3
0.25563370204734,0.46490289013688,1
0.879312515401048,0.24573170582124,3
1.01660025779139,0.250999964720979,3
0.771609979774403,0.223656873169699,3
0.12650661325386,0.187243965863516,1
0.574039732441471,0.333948346561664,2
0.377004637960403,0.43389487376274,2
0.180013103412061,0.41075272532125,1
0.361622660704109,0.48109638878337,2
0.744146918785901,0.200607469546198,3
0.0263665479138041,0.674538684487396,1
0.956328138288228,0.457720451440203,3
0.628725365526095,0.248117434047129,2
0.489483769546031,0.065626163324736,2
0.633764913584903,0.0461494858623592,2
0.398739650282446,0.656657139303949,2
0.108535744014894,0.388210541108738,1
0.228616494991999,0.212847693516113,1
0.339264738845341,0.54601626696785,2
0.566445873387368,-0.206667204516288,2
0.222056539461944,0.540488719451796,1
0.611853474004386,0.186215345027039,2
0.430588061999298,0.407061580636862,2
0.878688541961352,0.438421277324945,3
0.0586361407370738,0.309644057970733,1
0.173592933857107,0.54920620397737,1
0.147094883679742,0.568461387735649,1
0.243135804322626,0.0802309049212284,1
0.954387098666363,0.1175454479689,3
0.533195701294527,0.595289480941522,2
0.401943889890447,0.421171090740155,2
0.473962247970814,0.137864414087113,2
0.416229284482881,0.253788424599253,2
0.46212297928695,0.627080833219847,2
0.088819902896531,0.313940338240595,1
0.67868731959517,0.273444700796026,3
0.575166465821682,0.0936553892490184,2
0.297901488118152,0.291886459711706,1
0.722817626352358,0.575045185458416,3
0.311183432358371,0.1506373528487,1
0.283282071084642,0.661646173657573,1
0.465135694133232,0.671662129217587,2
0.619822720183068,0.715219230405824,2
0.568689128145181,0.196530200311335,2
0.800187843038335,0.481418217805545,3
0.0761410053565407,0.68021247776172,1
0.662511846654511,0.178498986204517,2
1.07750515405934,0.496067703386583,3
0.839771525216937,0.436483410048408,3
0.629122769587036,0.0394429238257253,2
-0.0171663564254649,0.613766062405709,1
0.251836533436415,0.580305353707797,1
0.334988232537969,0.232006092775433,2
0.91168920215484,0.0889219706015129,3
0.273267517402331,0.139636329177236,1
0.551991553128256,0.614875963362906,2
0.48842850659487,0.161900168528573,2
0.300918531003653,0.190009653558131,1
0.493128684069729,0.167018964805705,2
0.880681992100795,0.311225486227218,3
1.00554692416099,0.410610742421182,3
0.417855074956607,0.334524372011177,2
0.499215611605775,0.160194927681377,2
0.605524424795493,0.280996901994096,2
0.155416306354214,0.129784707292701,1
0.235362377700046,0.228248816277409,1
1.00926686141661,0.455707366904508,3
1.0339569942041,0.602139132511876,3
0.257658152378554,0.212567242542102,1
0.559924934651178,0.094235772591132,2
0.944803558460622,0.412751812158105,3
0.174671320312045,0.0493282212199461,1
0.657631016840407,0.432568123913088,2
0.810157048522756,0.494565178440356,3
0.758325212222202,0.0164459261541951,3
0.945775724278434,0.572762503750382,3
0.696674522497539,0.48020254837728,3
0.532524145237025,0.0298694970578507,2
0.54666809873734,0.480702164204517,2
0.94584406433562,0.564739314666259,3
0.491755872578422,0.590593723428864,2
0.938389188192539,0.183013496600823,3
0.947400436103502,0.370862873227294,3
0.453712158579396,0.0920500632847048,2
0.324846182880095,0.214701261421092,1
0.821260805804312,0.517753433696103,3
0.217310681811167,0.182286629273156,1
0.709753389014531,0.592307621352048,3
0.592044300050048,0.249714948631539,2
0.0920061350356526,0.659341656159807,1
0.657912326486862,0.135853027059344,2
0.346139406227318,0.224808112195515,2
0.912777520782149,0.143075318093494,3
0.906228633202856,0.679028198573588,3
0.515460013516065,0.187882502429093,2
0.542177874000447,0.533087933835127,2
-0.021548882887617,0.403692201502627,1
0.435702960639343,0.416398405201415,2
0.963081504497915,0.687725617682339,3
0.297844860922267,0.262653022216681,1
-0.164375961087914,0.485265432999536,1
0.197064472813581,0.326054502527516,1
-0.0194026409070861,0.588352063276792,1
0.920937918631857,0.525174231248531,3
0.19095257872621,0.382379091459453,1
0.539733249176083,0.506688392324448,2
0.17722386714022,0.45442737982758,1
0.0430463643381173,0.0504986289184149,1
0.546072883267165,-0.0584167338176565,2
0.249408173961084,0.336673542278324,1
0.881930128857877,0.605020857163748,3
0.483782977051578,0.39628808693417,2
0.256341879054343,0.0449236533929312,1
0.841165539761426,0.418700561037364,3
0.616563749575072,0.18058298676186,2
0.246824542081828,0.263420126505528,1
0.984100368473741,0.331737072095076,3
0.265263194822338,0.659090479812587,1
0.801543471005489,0.0504991245674383,3
1.18659604616415,0.14175645382478,3
0.800537781908059,0.366090769008126,3
0.310918000956403,0.339276938439649,1
0.0785584427600993,0.426521881176814,1
0.514855525987213,0.302370257171582,2
1.01057056850909,0.44721206470535,3
0.756120558825931,0.250139567889613,3
0.501720304025661,0.568790551009013,2
0.131597534753983,0.307789210133367,1
0.508787166537844,0.171533735063732,2
0.427543298570656,0.034733740400579,2
0.971405446546263,0.265756273632364,3
0.964485969016303,0.481792573506386,3
0.373739550612312,0.186687558849611,2
0.0772298089777268,0.577956330303204,1
0.0398782029214482,0.456847133544677,1
0.655633176631309,-0.00679663323913693,2
0.554256991371033,0.234770429657965,2
0.0353686730113017,0.556826172739406,1
0.972787013608314,0.199091737940736,3
0.0733617808420801,0.414377342861507,1
0.897489354060278,0.54481552463736,3
0.776925150728172,0.600096414940884,3
0.41094026578313,0.089080410703135,2
0.701605379582629,0.274886070276713,3
0.874590863900205,0.345059862497009,3
0.515859407835866,0.452700637183399,2
0.891601536541474,0.570963057485664,3
0.17474497000289,0.187874495040733,1
0.151753886501224,0.476608529517114,1
0.637215769227141,0.140112553808644,2
0.533399518098081,0.634062298757512,2
0.648378987935889,0.500768483831788,2
0.186535694677469,0.166436803978703,1
0.171220716323283,0.366663863747156,1
0.512774271424792,0.594598104454198,2
0.814169239269003,0.258764028249183,3
0.0765241402441069,0.587772343488749,1
0.799899959298251,0.536525840446183,3
0.186871450732645,0.682818842343641,1
0.165908758105251,0.152621013271375,1
0.726674037112884,0.425462248665359,3
0.312170526736201,0.0222596870982318,1
0.165234209805823,0.304735303687456,1
0.261334364521353,0.356644522246011,1
0.886924666732218,0.134429445463424,3
0.8019356357185,0.678112566976413,3
0.318229423737693,0.2266225525845,1
0.989632332718751,0.589015480823572,3
0.526587352078099,0.186294777884074,2
0.161747872141861,0.376668697610622,1
0.883250427107958,0.366632163843618,3
0.851935216027055,-0.194694888925796,3
0.409096854905046,0.165589483020116,2
1.03091671971588,0.264373840988808,3
0.257127557909033,0.301414293434089,1
-0.119734108421734,0.0954497021561875,1
0.904391165604005,0.414424602291124,3
0.507966522213535,0.466589242447057,2
0.373284026784505,0.442973289086047,2
0.925458988218845,0.352303874254745,3
0.155028435252674,0.0329010298225228,1
0.960388400161155,0.0904981239367064,3
0.456072570015256,0.105809024839264,2
0.633418633095455,-0.0566004889376687,2
-0.0423361794553913,0.0122712276955359,1
0.126637919186284,0.176662579009427,1
0.241402289896244,0.529652681360503,1
0.768629947056976,0.439640334151536,3
0.538480912834701,0.514186632699992,2
0.192925544107236,0.424162962400813,1
0.0722342694486282,0.0417175885416882,1
0.3653076252844,0.154974718687133,2
0.667721907938243,0.310540533968827,3
0.896168724643745,0.233851117394193,3
0.358827777175377,0.0922042484154835,2
0.890548424205411,0.181490378797956,3
0.761986607736286,0.273615473534417,3
0.512092841598021,0.121837912571002,2
0.260019388588704,0.657056574313034,1
0.454712381118187,0.329001707330153,2
0.0776722126540243,0.0568654848410745,1
0.832965252005264,0.297410095002334,3
0.460221667283813,0.151411578261734,2
0.743574274083322,0.23030814081693,3
0.314097070606581,0.23728325735061,1
0.121502535536635,0.148755147231536,1
0.239188678388936,0.459981436431775,1
0.708511291662255,0.01993687444701,3
0.462097866835643,0.914348524816737,2
0.134359046015427,0.295261599893142,1
0.734833760189546,0.464569985700956,3
0.00318474136879269,0.228582682035131,1
0.0563869079591342,0.34364317175995,1
0.509859122905713,0.127776732579961,2
0.246203563622949,0.231636214601483,1
0.351622543690104,0.394289049973935,2
0.109772308419158,-0.019070859679921,1
0.514871065183221,0.0852229845714359,2
0.883590284944895,0.231613436339766,3
0.11808885635131,0.274213976471756,1
0.728856211299576,0.684816043369823,3
0.387749070761877,0.428188397183534,2
0.330155225515099,0.521097193363999,2
0.715536647519574,0.114225098471515,3
0.287198362061848,0.291759865313582,1
0.626389987606739,0.288553990571285,2
0.805169932329894,0.396891106489427,3
0.969462105651895,0.651276506059448,3
0.978284494540578,0.317013837784267,3
0.914076526816166,0.699678047968588,3
0.891212851474135,0.21242397933837,3
0.380985723278163,0.547006553554152,2
0.699846615726949,0.512207962149671,3
0.587900866681259,0.507639156899186,2
0.743554672269784,0.561418915531817,3
0.842908240118516,0.310947805847944,3
-0.0311375432000288,0.642626929724677,1
0.426484510952384,0.190580935230146,2
0.490926727088354,0.49345795273143,2
0.389011182651758,0.673998387550811,2
0.161034818062157,0.541946590942144,1
0.682582243719355,0.724040388780829,3
0.920200881041097,0.392769503628219,3
0.13167595266709,0.295495854293197,1
0.272702880456547,0.303046956951816,1
0.9793960500405,0.587325018344437,3
1.14680005613071,0.281406495147969,3
0.119618613038158,0.566489322233061,1
0.729249682215787,0.282091866478947,3
0.221116621708873,0.608958862832232,1
0.260415198278421,0.586022995489236,1
0.446501918901563,0.536837785078714,2
0.937103419368641,0.441685783495244,3
0.94572621328399,0.476521086430198,3
0.223996902903227,0.00511618558529417,1
0.486490880906204,0.222950387993951,2
0.234699813447486,0.199061860540186,1
0.250864767563634,-0.000233440166948343,1
0.396010308378134,0.546315207451304,2
0.709097547660981,0.654828078236158,3
0.0736932014663767,0.541040049832429,1
0.501045491058691,0.456429014006495,2
0.898289653502945,0.121427498237776,3
0.881552989121668,0.061322944405222,3
0.282008358807339,0.533099341341848,1
1.04125318394258,0.323304990389579,3
0.641942489068963,0.817368218246462,2
0.646834038194223,0.511979194759403,2
-0.0182264722255099,0.213921985245706,1
-0.128194776830381,0.555582802659762,1
0.951296595377345,0.113578133738742,3
0.744208594029402,0.65092280601218,3
0.761197454526738,0.0709428854318134,3
0.719326485183045,-0.0321128193281313,3
0.0662467097220874,0.635047642999166,1
0.304861194697239,0.577859772021441,1
0.396894765855363,0.384012153729475,2
0.110697232528827,0.32769876863976,1
0.214571755147948,0.118126791290479,1
0.499789718615059,0.127460197028135,2
0.109829778357992,0.452348100256123,1
0.0908860278079067,0.0844399667479288,1
0.0947315520664064,0.62800643909576,1
0.255313591476534,0.213336901820541,1
0.742830819724408,0.0734582905997906,3
0.0780666940359428,0.280906671105956,1
0.319793001737526,0.560466017203501,1
0.315351372173338,0.275891478196796,1
0.721284671536686,0.225071118814757,3
0.483536682056245,0.137504377531508,2
0.26550240028648,0.617450333435849,1
0.236784414584276,0.268004898270456,1
0.633887351713357,0.447462953421476,2
0.869173733594209,0.536113091736174,3
0.640159973156279,0.513297369614089,2
0.110253251256111,0.303219021754312,1
0.143396444920527,0.294263952803286,1
0.356084831106891,0.559452248426232,2
0.524431169069618,0.388222813964839,2
0.98166667678434,0.538622668034196,3
0.983360729745264,0.0707647307691177,3
0.179835754143837,0.453892977905423,1
0.272320479156793,0.668725499741145,1
0.186987090698843,0.104580866428223,1
0.0234567842272815,0.201040765948484,1
0.574753201331916,0.53199934129421,2
0.586657079224133,0.566328155215679,2
0.55555524710159,0.10684488261283,2
0.991076557832569,0.0256243556038753,3
0.734440935216155,0.704497007627265,3
0.506782970714135,0.284222085371427,2
0.706898843465347,0.101206282214649,3
0.321754916477131,0.310047275174884,1
0.946266147024535,0.593109417078524,3
0.26355390217651,0.707177635523233,1
0.803013381869182,0.563033762820429,3
0.531470593854294,0.485610690813014,2
0.89338513652556,0.179215704990208,3
-0.0692073113912035,0.237609112120375,1
0.786028355012848,-0.0382052467294227,3
0.660002325393026,0.681052977667889,2
0.713771071133545,0.543116882544916,3
0.606948488613737,0.421119142061004,2
0.485324557333461,0.392844778744687,2
0.557494210072945,0.375833162626376,2
0.61785741266856,0.300964424949661,2
0.901984437012007,0.473532994223672,3
0.110212449419493,0.0953129161941416,1
0.189145743187126,0.298547473763114,1
0.685201995793824,0.62469318789003,3
0.408039423409339,0.105998201819766,2
0.238953364019616,0.4309538028935,1
0.248490459456104,0.605151528556865,1
0.294915858439827,0.415994520773263,1
0.811928938497532,0.269331018675122,3
0.38860757958196,0.390189626705566,2
0.276040812893696,0.383412900716588,1
0.0675112064454545,0.31079559561691,1
0.583714539901415,0.54074570259946,2
0.0782400484569033,0.389521272067379,1
0.732319174989502,0.427479937033532,3
0.947429921038081,0.447334625851687,3
0.704540855110517,0.51366519393931,3
0.441372697848229,0.404848599279216,2
0.495012801817241,0.212924045049424,2
0.998630206596203,0.296179973027738,3
0.517610745865958,0.215436353905617,2
0.163651121120865,0.477621182890202,1
-0.00772556640339225,0.429358199759537,1
0.899768637098759,0.244302542254545,3
0.077689170597388,0.431254457906493,1
0.867880901336003,0.182941372486625,3
0.44923848929255,0.273703103322806,2
0.64238486890858,0.497840737462022,2
0.228311333476018,0.285809291961454,1
0.657093663385278,0.397783365416246,2
0.316652462460639,0.660400496601735,1
0.243274064311584,0.596848782331677,1
0.186593106216483,0.52655812351168,1
0.352902203660054,0.390409242690129,2
0.568972952141405,0.3289637088148,2
0.465915532943413,0.297115365517935,2
0.445346683122427,0.438870344452413,2
0.211572127306861,0.404262546766764,1
0.893674859202084,0.160727492615323,3
0.773737777264509,0.0437830989283158,3
0.754841310157068,0.580294871814804,3
0.354554780194181,0.448918400216326,2
0.758895935151202,0.324110647225142,3
0.631625451093617,0.561708937790864,2
0.258693212499735,0.671466556942714,1
0.392718154652116,0.449145593925959,2
0.234271338584629,0.366375854440245,1
0.700305786392213,0.210740812016076,3
0.452235118548998,0.354023693448497,2
0.90471790169086,0.296268902945055,3
0.637379150000407,0.285242088223854,2
0.283486914105258,0.638526380464324,1
0.791856360641836,-0.250625388537551,3
0.945814223872099,0.0464545547918408,3
0.888737096297566,0.127318079809496,3
0.714270905303029,0.283868967893547,3
0.693886779141579,0.263764609480246,3
0.832034877130496,0.244870839380803,3
1.22048802644567,0.0886082583976117,3
0.87677712118066,0.590045568624927,3
0.35599422959581,0.347583689930051,2
0.679424250265477,0.358481364927931,3
-0.00104375214319632,0.554660747023592,1
0.508439900153313,0.363729752514819,2
1.14703685265477,1.11365769652418,3
0.788108802887801,0.433107974604707,3
0.164985564490755,0.442228031800154,1
0.420264799629512,0.273856867782128,2
0.189437967646232,0.0334549855519877,1
0.518952707226889,0.30181091122113,2
0.346098948912072,0.263638617244569,2
0.71063967058483,0.579278228758636,3
0.240976923489855,0.186011130617855,1
0.660566345616026,0.0774616759307748,2
0.949781788027806,0.0821894943570811,3
0.296011663461172,0.641590532773826,1
1.18735594610624,0.241716493135017,3
0.16605259193026,0.381946302684043,1
