"lon","lat","zone"
0.31021189524378,0.655641831787214,1
0.176026611492909,0.207630666564208,3
0.728974991585803,0.118205645608042,4
0.108897942730232,0.479772077940219,1
0.754407294983368,0.00449624292534113,4
0.097670678323199,0.11945772438356,3
0.308253919957548,0.507636623529012,1
0.188217753191517,0.658522671884914,1
0.157591099295219,0.605229046740193,1
0.148769133232859,0.545699900245278,1
0.119516276368663,0.0475484959711548,3
0.737028241107783,0.573550325319933,2
0.186083179922677,0.0135627278064732,3
0.691195657614005,0.476034803049385,2
0.984205590462192,0.158107250136569,4
0.0320802658449113,0.581614492518097,1
0.265542605589203,0.643124894025243,1
0.124855672907363,0.543654641000338,1
0.948657627114113,0.215950383386608,4
0.0140243526006759,0.143009935301434,3
0.855026737004236,0.47192676828815,2
0.797943592055887,0.591151924005672,2
0.89868561057005,0.0851683983994167,4
0.213997484282874,0.00450656273874471,3
0.942182852147512,0.215593828782794,4
0.113652072115572,0.510041564807284,1
0.288703286923989,0.169438989716384,3
0.744829060644364,0.441431635484839,2
0.897990903124645,0.6362484411621,2
0.690141959842352,0.0327003797688595,4
0.939039031376181,0.511507096921518,2
0.163405445226938,0.559116542863374,1
0.0296568935420417,0.168315080540552,3
0.731833789472476,0.473150663083277,2
0.225964356777634,0.218311271524961,3
0.685895028076726,0.215787876871772,4
0.319746689159834,0.52549944872992,1
0.708618033705903,0.110218867592483,4
0.714790409952217,0.210818123682845,4
0.299666396438568,0.525394060310663,1
0.143474516996836,0.150285463562425,3
0.0546739606980183,0.100162845503756,3
0.786220113085249,0.18435674201489,4
0.822686886286686,0.127724017487003,4
0.749189439410731,0.459794679254835,2
0.832478372363924,0.490523982024203,2
0.956848402810733,0.147197368859334,4
0.936322266450947,0.0668909714921224,4
0.0567992867148784,0.0957718421893781,3
0.969029030159667,0.184265129980478,4
0.84856811450204,0.0981052965840064,4
0.783374602625914,0.64183207246926,2
0.780951790899827,0.203088144569651,4
0.222349117937652,0.639850715943531,1
0.956030661260389,0.188059153572831,4
0.0409668236837165,0.0787423318631885,3
0.724151375665422,0.610570392950573,2
0.853195412774865,0.445369298637323,2
0.679854590248372,0.096485799648276,4
0.185863210040057,0.527697015519683,1
0.838422280365507,0.494794046187794,2
0.838926839680839,0.494311954346496,2
0.950691934158147,0.567513282076712,2
0.272693385464776,0.442919041199978,1
0.694040494754087,0.163419322005198,4
0.805828116908099,0.626377482340947,2
0.133761024071205,0.112663108520068,3
0.878142168851733,0.1980692036612,4
0.137336546750598,0.562342023777058,1
0.301017858922132,0.580922120523917,1
0.322395006450531,0.11534565096998,3
0.14632446727573,0.493475755067489,1
0.0477685849126324,0.0483294406194203,3
0.155831347245397,0.173833654368217,3
0.259707196310624,0.554906305069956,1
0.866284553302509,0.633210207580852,2
0.748105490459742,0.646216705023176,2
0.752747258010973,0.563010266117575,2
0.74008177667898,0.634293164421377,2
0.320275292791736,0.213634490676547,3
0.138719498028595,0.441893949100882,1
0.242765317767109,0.503533296964524,1
0.715066037479415,0.514419025409671,2
0.308385528778062,0.491994531108895,1
0.937974700130919,0.087750400575799,4
0.69524316063473,0.0838165614249833,4
0.289892194505511,0.0884609801865215,3
0.193408734451935,0.654823706035875,1
0.10656246392788,0.0438323697945697,3
0.801436566209067,0.011750306211217,4
0.189022187581114,0.611955855083126,1
0.328641508788778,0.208564589187151,3
0.862838116332729,0.196446104930529,4
0.69169105662245,0.616992140823539,2
0.944051623363991,0.0977818001147118,4
0.840202891218376,0.526762911685979,2
0.266576765370721,0.0845848855483568,3
0.903809755758714,0.512864301321538,2
0.281366083701706,0.557626067837956,1
0.878983096580769,0.556704656056463,2
0.210321739674233,0.131392228929074,3
0.310835024766267,0.0530548294100784,3
0.971933833372551,0.517112421243011,2
0.95912194412542,0.505261839857914,2
0.175520434062749,0.634784726075809,1
0.15311288418174,0.104541607118806,3
0.842084764940011,0.452947038165446,2
0.303107489684409,0.119381717281191,3
0.086736147060288,0.463467940920418,1
0.034598585044267,0.213965242035663,3
0.153302065656871,0.140183080172487,3
0.742541961677019,0.533627083263498,2
0.208395912016551,0.464790900694842,1
0.989067362906749,0.490048457885436,2
0.21040919876472,0.487465569773936,1
0.239252905995331,0.170278574501832,3
0.958049389027141,0.480437511156082,2
0.280925534633458,0.106943705943633,3
0.974562573839939,0.0973863990522048,4
0.903023872163755,0.487057953641558,2
0.20790448377114,0.0426899940565296,3
0.228060740261964,0.140165506880443,3
0.284771356877948,0.0143421953940917,3
0.717814010066775,0.0447229865390131,4
0.791862621134504,0.159421523142403,4
0.79404703171761,0.522598605019104,2
0.178500711777387,0.175568021648614,3
0.753558245039018,0.446503540060769,2
0.268550257100469,0.550851750173818,1
0.0727919553539865,0.0917313943049097,3
0.667783649337511,0.579939547270167,2
0.00405149143820361,0.586107770133599,1
0.759957892155523,0.112938147770873,4
0.926498503070535,0.613827228757473,2
0.126264023377207,0.116554657015867,3
0.0613136159992685,0.471827052271358,1
0.166328266074772,0.551449616025808,1
0.135739978331203,0.603261324049561,1
0.951889447691397,0.614986240213427,2
0.934914058753658,0.130486185892527,4
0.266976315128478,0.567895874746488,1
0.931615261352506,0.178312581165678,4
0.938059005079984,0.598672780543389,2
0.951411729263758,0.538254801779735,2
0.0633732210122159,0.0908307992868219,3
0.854846134790355,0.594236473229761,2
0.841979678682927,0.151956681964485,4
0.0142616735762452,0.0460304793023927,3
0.172986234721872,0.466090856501564,1
0.721720910293439,0.659607545919186,2
0.910504844372794,0.0436551992423859,4
0.158535886093526,0.646503026199731,1
0.681504792892793,0.136016601277378,4
0.906424855809025,0.137145802331611,4
0.204045964643587,0.634180628730666,1
0.0376669455288373,0.478456786464032,1
0.727666591392325,0.0792438269208348,4
0.0276862907247159,0.216796357435256,3
0.101085187641285,0.16376746699125,3
0.244626332556464,0.074011972914934,3
0.854015236232311,0.050396983336313,4
0.101441629681984,0.493840937958096,1
0.285838650911063,0.536429541130339,1
0.692924463579119,0.0163360199905129,4
0.728800787045043,0.460744832584685,2
0.957274187070508,0.581849073850176,2
0.0429849624737489,0.466828121519844,1
0.2464967652699,0.0496758359625198,3
0.809352333956774,0.129323783680755,4
0.0174737656299996,0.050766489146231,3
0.780854663540951,0.585410799089814,2
0.267090289571849,0.645446837933051,1
0.164367684444992,0.205531631299398,3
0.0939629819749982,0.199738822252328,3
0.832772194227588,0.515202310004326,2
0.868098891064411,0.445600567266435,2
0.198155794985057,0.0881866462390745,3
0.765903867343304,0.579408011595976,2
0.797988013545,0.21481407497836,4
0.0307739495582145,0.537359565109475,1
0.087102571915675,0.0172672458944931,3
0.92930303423975,0.611057840994365,2
0.279614277934128,0.0212931187339278,3
0.117749862686576,0.452720818105577,1
0.150268235380849,0.0450902148279032,3
0.315466786705993,0.120132824432765,3
0.863091306655501,0.203578627380404,4
0.862448063750944,0.177562407815878,4
0.822687677531212,0.0988859328909022,4
0.00191073395568366,0.580718312473772,1
0.0923860830318801,0.12851708292805,3
0.760017695727935,0.196950702955283,4
0.0884034030706925,0.563743542552727,1
0.727061853444077,0.0596675816355618,4
0.201556806435627,0.0840792284302063,3
0.77953120910168,0.568242252371465,2
0.0605955470820027,0.182269168557022,3
0.945952338523041,0.470424504030447,2
0.807842216956389,0.164164921686632,4
0.0225957099703422,0.0570792676753031,3
0.853928829014359,0.471009644745475,2
0.700290488950522,0.167508124300397,4
0.703081740642794,0.542691461855622,2
0.0644390051389281,0.197623414069471,3
0.908861762443453,0.0219929873380336,4
0.873888951590513,0.632055443408362,2
0.23688108550918,0.574594402621695,1
0.229986006445363,0.152766344505022,3
0.699268255144645,0.582446840808236,2
0.792617873439518,0.565007572381817,2
0.0697712877063926,0.203997435702847,3
0.803920408043492,0.191539937779727,4
0.779677780363159,0.582823928072859,2
0.064564566748257,0.121872491178435,3
0.833055735500591,0.477266885829661,2
0.752266568245413,0.653034882379548,2
0.121129522355221,0.0304305810463595,3
0.300741965962685,0.0656803067389672,3
0.820279277248884,0.574917984282062,2
0.0762173816098445,0.505540269130864,1
0.10416403470056,0.1458601990516,3
0.994338582353778,0.138551098501597,4
0.00402489548451715,0.454033502278023,1
0.317229374082176,0.00763551563854154,3
0.206027946728336,0.07881092833346,3
0.155603095458632,0.129446872942952,3
0.76189445800668,0.0319071166748838,4
0.86264715512324,0.479593612833143,2
0.288477573151516,0.623796855165334,1
0.736861125894354,0.0486176354432833,4
0.235753655884838,0.102832437486944,3
0.841788669038807,0.176399030513114,4
0.197655674665165,0.562911227934456,1
0.836667314976793,0.165534282498499,4
0.981791969218161,0.493160150358352,2
0.87773551463527,0.0911367052691862,4
0.917719477924275,0.462179911010627,2
0.67589687237698,0.0855704315382035,4
0.0269387214047388,0.493283074375667,1
0.885978955591695,0.122151565197979,4
0.722985488899143,0.55851981194079,2
0.183877358502405,0.444050024393682,1
0.926254477239625,0.550817097615758,2
0.882009966877225,0.520862520643387,2
0.301166237283538,0.521776860155475,1
0.976725591377979,0.0354905892467894,4
0.192675455189135,0.481396329842422,1
0.699410913670122,0.153651553061097,4
0.672784992422116,0.127424635834544,4
0.804302238399966,0.485907384571218,2
0.202590170140846,0.561407397242499,1
0.86333826466537,0.174971867243782,4
0.283611393113746,0.175394621758309,3
0.221395809382905,0.196906326081377,3
0.0840636466566934,0.218098133940032,3
0.03088749726435,0.560800348195057,1
0.685297175412386,0.574283886102957,2
0.198534818885498,0.441762693026284,1
0.829284238864407,0.216363807723937,4
0.0978087461584877,0.501985558902974,1
0.712363945209974,0.215129822441384,4
0.257674846396665,0.450394879680153,1
0.696215675776756,0.2082564191144,4
0.0865508057727063,0.474689377335557,1
0.253756648972287,0.528448299422151,1
0.789577728068083,0.610794820937336,2
0.178470487356262,0.171297119502682,3
0.217060352466235,0.0216332845588534,3
0.174998959871665,0.65519204176873,1
0.187645974040357,0.6080835493787,1
0.122332417991857,0.576936425276064,1
0.150286780319832,0.579049823407626,1
0.22637836640882,0.170417774511738,3
0.150441799055489,0.606345346491626,1
0.0473909169849388,0.632144178711833,1
0.881139747673646,0.59554948802249,2
0.961653592638619,0.475335193239302,2
0.0612370132263005,0.15907349957161,3
0.129501025024353,0.0247277359501767,3
0.0572500561102137,0.112566439441903,3
0.861956371514864,0.478218320740129,2
0.993813888313989,0.203730688218672,4
0.706300825605491,0.631058994638859,2
0.126398460231426,0.110985097851602,3
0.729271838478764,0.530971251041534,2
0.101237664193045,0.171349423623371,3
0.740966337278341,0.105145789275643,4
0.964074181667705,0.465741959696049,2
0.746060135402851,0.125357225506761,4
0.178235519982124,0.645296843046008,1
0.329491051453082,0.545581412986283,1
0.95229112675675,0.468568727947824,2
0.299900349376571,0.587627360749174,1
0.084906880247036,0.1611521818249,3
0.181446016849033,0.489811072863077,1
0.120745349176724,0.53874711661485,1
0.0102864095132447,0.126595085427773,3
0.11557135423093,0.0250526204258114,3
0.766720232850353,0.648702000290433,2
0.15692891596688,0.188927020572238,3
0.860796005769974,0.661259853976413,2
0.284578453108759,0.169970200099706,3
0.209503869578516,0.0387836489324778,3
0.757009305555515,0.0856243833206797,4
0.926318849863206,0.0112868425184936,4
0.886710070442583,0.0986414687531396,4
0.925402403885566,0.114251237447832,4
0.131743209885682,0.120598545191179,3
0.879666991578403,0.15117978691888,4
0.322275757139483,0.598506606657751,1
0.156679117982766,0.593317300585375,1
0.0760018692789106,0.54523227990019,1
0.90727776373249,0.469703614110256,2
0.899219264109837,0.212772013264237,4
0.134304362954888,0.214501264379705,3
0.854061644585842,0.0887873532339042,4
0.3203589558524,0.057241544306127,3
0.148111850604366,0.0138441317116234,3
0.980995907954655,0.466448862776793,2
0.782703161989648,0.491432440746786,2
0.743958621436779,0.637926126621561,2
0.104172834248274,0.458036633521831,1
0.327678388514636,0.114191267121824,3
0.683248792634685,0.595108074202356,2
0.236766628080719,0.638527247592534,1
0.303766675228184,0.0434246738238643,3
0.885091715193036,0.514787556605972,2
0.226656473486982,0.637780696338888,1
0.907408452023637,0.102933766099457,4
0.821375179387652,0.660770634776124,2
0.770647002943913,0.135648698756103,4
0.785173589062135,0.512698045407747,2
0.700558430229433,0.0752586362425431,4
0.887001250352827,0.576828096911685,2
0.324816033397799,0.495840467798351,1
0.182755213374322,0.481422282604594,1
0.169130628362301,0.530332969175056,1
0.13099818416037,0.446755424323449,1
0.9545215069548,0.03769749933778,4
0.870339169876544,0.0790995022528605,4
0.196324965259321,0.607684791690505,1
0.772175782362461,0.573737020558934,2
0.194600258605109,0.518154914515194,1
0.754394960003078,0.628972959415763,2
0.198899216570722,0.118397746446806,3
0.7748263008018,0.452374993510062,2
0.966058911806964,0.140313796837571,4
0.811566326943957,0.110857299569622,4
0.693860816717338,0.135876406580739,4
0.928193479025171,0.00920969229124718,4
0.77878512353985,0.442815303411872,2
0.203670994264136,0.0124891560682543,3
0.303107630947448,0.624986292244882,1
0.181863258148526,0.0743793966711148,3
0.992159456302987,0.47953112654476,2
0.161791000679212,0.0136457898499777,3
0.766592619636185,0.177626276848448,4
0.328905507180105,0.218133018861351,3
0.829975722187766,0.568410390188892,2
0.156905962593441,0.63770374043442,1
0.224379859086698,0.507825889098468,1
0.151843453922735,0.173109564353025,3
0.9015940225232,0.533825056221336,2
0.972837811176363,0.606597429033895,2
0.681713815863305,0.199383396873864,4
0.856160064583432,0.0774131706597779,4
0.106775296053525,0.0849210368841541,3
0.0965762296964194,0.449041184940408,1
0.324156324091933,0.557119484995743,1
0.703098244278322,0.446063724663267,2
0.775890004685782,0.661144334595701,2
0.121971707812496,0.201459129813934,3
0.856519810656036,0.0621911652381243,4
0.0103943596656779,0.110787786805582,3
0.0769155225355271,0.584043825730353,1
0.902391336408372,0.504349557993546,2
0.262625063682193,0.15705643194073,3
0.810911346654675,0.158674865873452,4
0.022022147352609,0.567009657141886,1
0.310998713315831,0.168653017828203,3
0.0354029620584645,0.089009852181484,3
0.230721052627506,0.139923886604436,3
0.127003172798975,0.471663847439406,1
0.229943789458393,0.127940373314771,3
0.773826325974074,0.141912710539641,4
0.790260866498879,0.05296298747569,4
0.148305207787959,0.20897014426021,3
0.955692399214374,0.0285130526036896,4
0.144817997510729,0.458344468270754,1
0.80095652186441,0.0876301058097531,4
0.817882742152763,0.44729530179632,2
0.132473281008214,0.612158405421381,1
0.824656337232216,0.0218649261487707,4
0.873169456315588,0.51630048671355,2
0.0510680104654203,0.0778882868916384,3
0.954596182179803,0.0536713813841997,4
0.226412220355262,0.638219286913136,1
0.079579980071345,0.518487407928141,1
0.815083646342193,0.543666102618239,2
0.193070503170153,0.139129204457847,3
0.138915444266215,0.0277021203168693,3
0.809366601673124,0.604623913153152,2
0.692464197696898,0.446160303836164,2
0.751177299932262,0.0493803345509149,4
0.251937582983521,0.57553434809914,1
0.192896909895489,0.220045409746879,3
0.833995048839651,0.451312890704526,2
0.0743538580085491,0.153030807924943,3
0.240316172292899,0.583209626276209,1
0.176898519354975,0.0840451666648077,3
0.749048543859259,0.0414091353744461,4
0.711012749832395,0.19399081719973,4
0.724465387132793,0.183707926622292,4
0.863414469453877,0.523250898110158,2
0.784985055594054,0.196501738917129,4
0.722861413296945,0.0588203009137808,4
0.259484826600289,0.5021278716388,1
0.0294864355343964,0.464077103153014,1
0.940296528401775,0.602731262574161,2
0.707862852079175,0.120235347222119,4
0.775707800842447,0.0599471357577962,4
0.959591573052091,0.498693281395416,2
0.796177351948272,0.0991163228987602,4
0.844727622067554,0.530124531353442,2
0.0997439018742387,0.199357495142147,3
0.772995862451383,0.53945062896086,2
0.872178233129858,0.157526146661943,4
0.97496218891372,0.537098949197113,2
0.778450774805924,0.503571187299656,2
0.92543225684027,0.0262519446043251,4
0.0122376747209516,0.192013363111328,3
0.00739279742502352,0.580056399040986,1
0.800089392863892,0.109506206307219,4
0.777882537852864,0.171705273257734,4
0.222949348756669,0.136885540767628,3
0.226625476578333,0.532832211459005,1
0.140052716401463,0.516875004978956,1
0.19656714413335,0.616863497778199,1
0.0798087905877792,0.504326265350121,1
0.152234905043266,0.59529219627204,1
0.777972564786996,0.58965506182105,2
0.859621199948089,0.506257694306475,2
0.13914245209171,0.597357601113117,1
0.780406828684978,0.593091250577698,2
0.189465189026329,0.46110936608701,1
0.236634272538432,0.167527717499964,3
0.129660205313121,0.190717332716605,3
0.177669966257864,0.174538866366069,3
0.109322688816782,0.20514754048978,3
0.954833063690142,0.0105416116595556,4
0.0800800590685806,0.593584385960957,1
0.26892336313324,0.177102784771781,3
0.0283439237966982,0.0983334441525569,3
0.0360246684370774,0.090218706859117,3
0.981352718231375,0.535782540056256,2
0.711570822122121,0.20744185011303,4
0.679583963306925,0.454380850612582,2
0.741358651510704,0.141491352874456,4
0.309191322607568,0.514804162189811,1
0.972177819687106,0.154330784268317,4
0.96940525903023,0.0881135502816208,4
0.218997716543159,0.466270756817325,1
0.825539196863352,0.625649043868532,2
0.248901400496733,0.538691164243757,1
0.881238352462511,0.111280155595119,4
0.765013396123357,0.141185462028875,4
0.255349825475885,0.12191486777552,3
0.17419942508513,0.479785632301579,1
0.255483106190106,0.149718033866652,3
0.982935780846827,0.194898408051333,4
0.723934674079268,0.505528691362209,2
0.0975547314389449,0.477321710844532,1
0.174557033427648,0.174337397411381,3
0.987540375737049,0.188793939300117,4
0.0639269270941068,0.0558494896772027,3
0.720992723632788,0.131418508923099,4
0.828277206689598,0.646590680093384,2
0.255501101827601,0.556520446727679,1
0.32879521699553,0.0123158429398476,3
0.779865625965326,0.581721129469809,2
0.991833916356541,0.214315692149756,4
0.741071823180644,0.12871654167576,4
0.209389941825306,0.155473190229262,3
0.73490667839322,0.0361619897523456,4
0.933646536920995,0.0141137788317032,4
0.158459605222003,0.166514730481938,3
0.0234189430749477,0.452798719704205,1
0.769422567687824,0.551473154908942,2
0.847211180399624,0.0910447587815993,4
0.053288199590463,0.61043363488209,1
0.738529872258384,0.161676023765387,4
0.285539245749172,0.156749969476377,3
0.938998821041362,0.52246949543364,2
0.0673463944748693,0.612515377910358,1
0.999466612887431,0.151408175205978,4
0.0902414511312813,0.620033333677884,1
0.127320762806302,0.597193532114391,1
0.150685203118901,0.621334504109327,1
0.00689663857623821,0.0488742612636275,3
0.158934719379816,0.501425428463128,1
0.110391731674098,0.600332066919583,1
0.899475374647643,0.217329458604701,4
0.824783836858852,0.532573044286734,2
0.30126860280901,0.562596053413105,1
0.888928762775388,0.169895210702648,4
0.210072072114642,0.195104729880452,3
0.815348159471029,0.127963989426628,4
0.670862694104466,0.572525574528227,2
0.962889621608767,0.57236754467675,2
0.697700809264808,0.200696250858988,4
0.97535668240462,0.599065487603866,2
0.234667543517475,0.0883958139930546,3
0.977843727563318,0.215281059309908,4
0.0261903963386097,0.148103085872166,3
0.226002335823348,0.197323596785747,3
0.849538719889778,0.146075263163018,4
0.695153452369404,0.585776257542712,2
0.0938475121167218,0.202878408141257,3
0.227430687582567,0.144690455811062,3
0.837398542862966,0.580297889440179,2
0.207342990598321,0.18000492854836,3
0.230242577470237,0.138210897609719,3
0.261818129840824,0.483155181591704,1
0.702063323596347,0.476300333821381,2
0.0877406697560798,0.525040243247649,1
0.971927148133395,0.541881503133757,2
0.052983861620569,0.1144448490447,3
0.207729970210994,0.0326531606011469,3
0.00128106715448762,0.0662062473151319,3
0.894026385195946,0.196799432435376,4
0.125046910798214,0.101748478536445,3
0.946144257579752,0.605880330037933,2
0.159368632610072,0.163851218091001,3
0.250763467739724,0.0759562830510427,3
0.0877515027535428,0.443999069897708,1
0.921397320000132,0.0383792275685529,4
0.319556448752557,0.507099936336093,1
0.258863982683402,0.587069260948809,1
0.216619669377682,0.647329024718218,1
0.817232564920272,0.185823337281602,4
0.164650746666081,0.160619367419549,3
0.134499107659227,0.492316810072014,1
0.822512684179864,0.563956979528258,2
0.179624999203062,0.170865666317126,3
0.874915246706865,0.490162921218097,2
0.877215872106009,0.500265940402479,2
0.00987066181004136,0.4613091609857,1
0.945657951271534,0.477250460698477,2
0.234717560079635,0.0197354804164123,3
0.219447548118513,0.160955838143415,3
0.0471332588991702,0.653416483576347,1
0.995692090418923,0.195093875531013,4
0.662902368568868,0.00643858251040839,4
0.107360908400092,0.21814592043892,3
0.21814210959201,0.0862840315358341,3
0.26520814528974,0.0986200106470257,3
0.313909250689964,0.0452160467426048,3
0.0597694397984746,0.0211526481531497,3
0.0311241911754473,0.190745601633285,3
0.0370190876142987,0.175739294836949,3
0.281150362967903,0.659724954599979,1
0.275274825136159,0.476716046245885,1
0.200210863824381,0.646265691578524,1
0.204782136783866,0.131456465607863,3
0.706236253069162,0.0314180094387878,4
0.125954159862845,0.0545532543485286,3
0.960239872066385,0.563432324838331,2
0.861790554620852,0.0358177508035441,4
0.916773659556517,0.089746537679297,4
0.819433902869016,0.601676320836518,2
0.174348883318741,0.463520057562131,1
0.87457815882701,0.643140020673542,2
0.933953697878962,0.643960218779887,2
0.699682248861964,0.127285179960512,4
0.136194691015534,0.0674403392616351,3
0.313407579408686,0.0867074869642017,3
0.302561742451058,0.198562682332464,3
0.0988312953697699,0.195695403416856,3
0.826712413289393,0.170579945098824,4
0.752907206582851,0.200269227568365,4
0.0621646982947785,0.165660185409248,3
0.303728601210496,0.182505144015162,3
0.898019247224947,0.1553207054611,4
0.719609837998413,0.129545093271936,4
0.679145885710727,0.180906024185547,4
0.93848899960627,0.137868780357346,4
0.808980602984251,0.488748718100914,2
0.925951510916099,0.201490036978296,4
0.871882263524892,0.074440890823517,4
0.878057533890171,0.0478022146654495,4
0.135193925554762,0.207114207972696,3
0.152599195109639,0.0802091920914271,3
0.827976089075542,0.577536441401001,2
0.725964894968929,0.644329828551784,2
0.189566753729708,0.176637011707749,3
0.925506130201002,0.217739859740736,4
0.740019373303437,0.0719421682518754,4
0.692242721443659,0.0881317145010552,4
0.103101392180271,0.535865974993829,1
0.729585010669711,0.179001712756038,4
0.285993780445388,0.658306872239972,1
0.781317171729464,0.101891156938722,4
0.834771538475601,0.1776667383814,4
0.0217267608815308,0.611280438703737,1
0.129895784482575,0.0301902629316982,3
0.229775259952776,0.124414832530212,3
0.869654592889389,0.52422554979104,2
0.790628725023766,0.526228279979178,2
0.941421191954961,0.111020005009125,4
0.276700288854071,0.12940532750749,3
0.229421695020139,0.161094922655423,3
0.302042310933305,0.130618272995674,3
0.714221381477133,0.610717272271046,2
0.987871767455955,0.614664525615165,2
0.0714246599471864,0.45998102498167,1
0.98762089166346,0.444659926186543,2
0.953866910948555,0.160301175988297,4
0.966707078602368,0.117665203758288,4
0.887298609483993,0.607339010734853,2
0.290521815522928,0.625553241286794,1
0.674925734381926,0.111085583145762,4
0.954946712849509,0.492010087419248,2
0.67947108771764,0.462562245920587,2
0.691487343570218,0.512457269445166,2
0.8902787785104,0.129052032764362,4
0.879937307375574,0.649268188042304,2
0.215463855523064,0.4814807858214,1
0.225550758759229,0.491665401274059,1
0.971548927280824,0.461760853946809,2
0.719717230413306,0.577585541469275,2
0.694825874172378,0.160269724959041,4
0.86711728917987,0.0790621675062495,4
0.761653297499544,0.647417876405924,2
0.965175661368251,0.660474881752266,2
0.804188593886601,0.449273143865785,2
0.322353821034158,0.561075319465277,1
0.789924278591305,0.652497122784407,2
0.198214734761208,0.480012384188063,1
0.717973635535797,0.0808770757866494,4
0.831381882682053,0.532588346607315,2
0.7193965451853,0.441705244211103,2
0.152890334277257,0.661143578515965,1
0.218048340743996,0.517857036769681,1
0.240743154629762,0.0908215673509049,3
0.80912213278914,0.527649139234646,2
0.904141319656491,0.193350507937801,4
0.712958894337345,0.0778004986191767,4
0.112654333806826,0.217304294150572,3
0.884522594879614,0.152216222842173,4
0.186052813525636,0.0434176906353267,3
0.183287656465528,0.190134079566388,3
0.915169754485025,0.55212071142494,2
0.89990086890574,0.116392827329201,4
0.0721067319467254,0.507295647776727,1
0.210177669487219,0.613468847715055,1
0.961709689988393,0.0390820507278092,4
0.682466923614952,0.055522978194616,4
0.157200214457996,0.470996991362754,1
0.744432876896786,0.0425163431487548,4
0.961224340521987,0.0502133561690734,4
0.887225947529136,0.0286830734306069,4
0.100488099626514,0.545253348947975,1
0.784981064235427,0.118094227955286,4
0.714435613090933,0.105282051281831,4
0.973960093975875,0.105669937145686,4
0.729957032919492,0.613135850320712,2
0.226206256918003,0.567909577076705,1
0.230371086485747,0.658281158275541,1
0.233702524918661,0.62513622874706,1
0.729877547058487,0.614726269979357,2
0.661840877770023,0.114198155650558,4
0.0872940269195602,0.116559473310729,3
0.138813874671244,0.580362698274029,1
0.0462854404871186,0.656162147058933,1
0.929226297412204,0.122924360456431,4
0.797028803312294,0.192256184540976,4
0.742274586993696,0.543828365458908,2
0.874380019857285,0.0869644003929577,4
0.790462222343771,0.169187424259252,4
0.806638404489652,0.078960888493456,4
0.31348594913779,0.177291763400271,3
0.0257579578749204,0.581628352513088,1
0.0181360337817473,0.60293766441647,1
0.748153103359074,0.0985180045340449,4
0.0583010984218787,0.524562433715891,1
0.829980592068342,0.460105030728306,2
0.813208266774813,0.116388600075421,4
0.70061051731857,0.630099435034858,2
0.95682315362509,0.536826928539929,2
0.0609284418886106,0.612756370222513,1
0.0976505260187476,0.0362192411799242,3
0.3122336035771,0.068857958070831,3
0.15008561012921,0.218204632265792,3
0.240339580662141,0.0270838071371458,3
0.941381771999201,0.623548310440748,2
0.703467051857495,0.576716485581356,2
0.838373428697986,0.177793989278727,4
0.808695816335165,0.447964726742178,2
0.846330289167065,0.651970668195374,2
0.699364979990866,0.027488378308765,4
0.688364688127078,0.533089560683027,2
0.0811073325961965,0.610143436627813,1
0.853764580686892,0.0995364399788767,4
0.811998480439285,0.0442128971658612,4
0.0780396950111722,0.196235325757435,3
0.970593866925845,0.519204328018835,2
0.694266642317019,0.205607409544368,4
0.726376120489743,0.560154546340251,2
0.329313393607673,0.0830492583943052,3
0.816828434281996,0.0781660396044647,4
0.148857140037762,0.0453501480253091,3
0.852312118240204,0.14419965336126,4
0.924673588138883,0.0920569405024431,4
0.219822461824575,0.581761350722646,1
0.877335207588156,0.464560776111807,2
0.830529639552352,0.529405137551291,2
0.213778366173204,0.514526304956881,1
0.0720077002517503,0.180993558118122,3
0.979237782624079,0.117272430774437,4
0.792703460558849,0.464948145881704,2
0.292569965122334,0.608599727592766,1
0.103174459582543,0.173401898716747,3
0.312911132764001,0.624190391100137,1
0.210509144775175,0.63313137494221,1
0.13302638445957,0.170750269497431,3
0.175043264171001,0.215314149341881,3
0.976471031256385,0.123249302226897,4
0.777343948192565,0.0164244509157999,4
0.262086747708548,0.0782166939774743,3
0.838061689700907,0.0269904043310012,4
0.81693396435653,0.13395121268127,4
0.0750279029631893,0.513268706818109,1
0.798594026986079,0.123919896194975,4
0.119646204545306,0.121366857745431,3
0.852044882684114,0.0236663268814993,4
0.102312435362926,0.0997143310294255,3
0.248016941060129,0.508363672451509,1
0.262156846799921,0.0742883292189604,3
0.0435353859519453,0.536998516242037,1
0.820697496325439,0.0615305301704377,4
0.905017246862757,0.132302395917051,4
0.225354910182169,0.185922085729141,3
0.847966912807841,0.565496926961083,2
0.2396532061526,0.486689127875804,1
0.782222121379493,0.200195388887001,4
0.877046898519135,0.18968799091882,4
0.890322161467114,0.561198998282957,2
0.668937429546153,0.0513253773143186,4
0.0985134999712798,0.0758618825871056,3
0.137802693033962,0.186768082389949,3
0.107799039614106,0.534286944895834,1
0.0900768628058004,0.127425178628332,3
0.751840745334774,0.643779040158158,2
0.0149991656169988,0.468048335525079,1
0.0355963854713584,0.0473767090812357,3
0.190999995816119,0.575258171070286,1
0.126483566121155,0.0965673851816893,3
0.0742854017683215,0.0362434020086744,3
0.771026823653044,0.628303814269993,2
0.835325925268024,0.503890740568938,2
0.736109857525391,0.638354745443061,2
0.314910597349777,0.460636335958579,1
0.756712467314375,0.457322075845293,2
0.124638315371295,0.0101180217133466,3
