"lon","lat","zone"
0.89704966622166,0.190649092724663,4
0.864641114825991,0.096389133283418,4
0.765491819943726,0.00409702822776277,4
0.198903803954177,0.660697119419464,1
0.236816748224767,0.543616206617744,1
0.0813877179892618,0.0531224739469737,3
0.106265705876793,0.555188260605776,1
0.157965361587373,0.59448088689815,1
0.896020609243985,0.144468402192787,4
0.986584184992809,0.547816824095174,2
0.964731304310939,0.661243613528432,2
0.872785646833035,0.485216985912241,2
0.25835874370875,0.595066360288743,1
0.796502453261775,0.148147642861558,4
0.930497849287842,0.0828470543442162,4
0.848854379414699,0.0929927789864634,4
0.280877147564267,0.552011093245578,1
0.89431621324936,0.494489177742796,2
0.189382834661121,0.129341208958107,3
0.215034649613962,0.519757744409207,1
0.989724201749853,0.161160226768769,4
0.0838859001289973,0.566294414589923,1
0.0330348303921523,0.00931714016384266,3
0.889835521902871,0.469210219400685,2
0.865219482118247,0.187497068361494,4
0.131482055253995,0.514045612855418,1
0.243755781194608,0.0589138688410097,3
0.312610430212865,0.10132403362056,3
0.261125415570516,0.10100287400566,3
0.252720811976401,0.182470519096864,3
0.881723043582545,0.518301993341344,2
0.0941323147033132,0.0562669552582885,3
0.285838336942404,0.496615241425785,1
0.10884001891762,0.152217272639543,3
0.260391201697499,0.532100323278556,1
0.668290941284207,0.164119828457694,4
0.170251330422879,0.182168082350185,3
0.903171213033109,0.068504915968666,4
0.835139924841781,0.0463825515140826,4
0.800318438770939,0.0233503312433648,4
0.19149139388234,0.513886427995485,1
0.185825441155803,0.176115115863823,3
0.16954256137127,0.157801385985412,3
0.210435986140574,0.167956598896733,3
0.819266478503433,0.54792932041377,2
0.735065722606205,0.638029274540907,2
0.312076159307492,0.143188597076928,3
0.869408519397044,0.21746331845191,4
0.915049287430069,0.213268222368021,4
0.0824872740112812,0.0663220564097445,3
0.724662266731842,0.462731534829443,2
0.707778226416003,0.108536314427593,4
0.158780959441927,0.483954776377726,1
0.157174775665291,0.568976688630607,1
0.120962155399057,0.562378947606128,1
0.0865289456536687,0.0591738535035134,3
0.82467821492962,0.483604764656014,2
0.0496125550282055,0.0993282340692343,3
0.0800035677803135,0.520345420307432,1
0.983141066906421,0.637116935133769,2
0.269600083392545,0.466074354646442,1
0.322351275160308,0.0134120862127066,3
0.925010970182286,0.125278804527711,4
0.271994437507311,0.0472526668615732,3
0.312258342987712,0.0984413753519858,3
0.170682660546745,0.0624343804035529,3
0.140820146016621,0.163829531846214,3
0.730430259755673,0.20417430842258,4
0.808541139294868,0.0399567770349245,4
0.710904277187929,0.192929944965552,4
0.684755322470008,0.543110490004593,2
0.0665485840058528,0.122517422257645,3
0.837282819209657,0.0756877936458135,4
0.889864823819938,0.531857188613554,2
0.1410045342185,0.128928497314497,3
0.929484791427995,0.0945003125696596,4
0.961983135953975,0.460694510009555,2
0.19407383833807,0.549884486766076,1
0.771052434345112,0.446356791269916,2
0.121482980519794,0.517208914897348,1
0.227968638313424,0.552610290508093,1
0.0186251420627134,0.113717001808721,3
0.831724250205964,0.0513136568303484,4
0.18022414423394,0.653543060946,1
0.849633370344497,0.0516674720914056,4
0.134095502510542,0.0501690131146155,3
0.833325504659366,0.590220171025045,2
0.0631685804169342,0.469587883133594,1
0.231247119017201,0.58865870410265,1
0.841713564058603,0.528154649737254,2
0.856078217754041,0.600273352180819,2
0.798666979003858,0.529268139962711,2
0.181441836358773,0.0243132301861362,3
0.264461315671416,0.543746624112976,1
0.999363693047867,0.457748074710956,2
0.950248767431465,0.206966297067373,4
0.78588076768165,0.50139815899635,2
0.237277614811913,0.195202808616126,3
0.880536266816914,0.550576758703555,2
0.814835859492446,0.0419437321332154,4
0.968511109142801,0.458917992496119,2
0.127096409472839,0.533641334933409,1
0.0210193038914226,0.0867627120740288,3
0.913709828794286,0.589514053902558,2
0.866956547868656,0.629449638581011,2
0.0997838251039237,0.649584055933365,1
0.240609108584164,0.534606773630855,1
0.76576251356082,0.504126569770741,2
0.895879631899154,0.461904018425374,2
0.148436398264798,0.056067624922657,3
0.825579971860414,0.0979645143875423,4
0.00360344153866904,0.447686993149911,1
0.237932199269335,0.577941718799538,1
0.870776109482363,0.0394221341462582,4
0.0399478315411789,0.591644347084481,1
0.0580302465985751,0.462949038127936,1
0.928102265037219,0.128658989479011,4
0.722695511253403,0.209836466853032,4
0.263310377946858,0.569190104792841,1
0.138664852234386,0.509986580161156,1
0.23681069083255,0.551550168095279,1
0.747344737058979,0.0538408385943967,4
0.864869081980897,0.65789947015437,2
0.324787995700533,0.114842304538795,3
0.665870019891,0.0372073767015761,4
0.178819926338969,0.0432864367322184,3
0.193075281693189,0.180418726358161,3
0.276716165402863,0.450022626683253,1
0.818617561573545,0.524827334055059,2
0.903067227046654,0.660557171396773,2
0.21018161963433,0.0295697505110467,3
0.666004994555948,0.632216782234549,2
0.887892335021113,0.460549250891948,2
0.824460350023505,0.490833321430261,2
0.112972140019889,0.583737658779907,1
0.925879587375407,0.214275239722684,4
0.329975258581673,0.0635016786387112,3
0.0770878304046895,0.10819978955664,3
0.292741000216284,0.492374972246088,1
0.108157973242184,0.0770774040377075,3
0.832881696238983,0.151571179120048,4
0.00570868797364639,0.0256155215450429,3
0.915439321994114,0.655612453715928,2
0.908397002934829,0.21598833268507,4
0.852479300133021,0.182783842164121,4
0.0505583162977814,0.509492598375737,1
0.982257437432533,0.143148398342208,4
0.729232190948948,0.169215112021465,4
0.696700776357329,0.16528657183647,4
0.212616318092541,0.108811652526221,3
0.0583634169746236,0.111798360004107,3
0.955365846224012,0.564194296721449,2
0.791043545448186,0.0666596559911663,4
0.949079711367556,0.462315996978333,2
0.973875881655859,0.0598547804457637,4
0.787293466858467,0.557665822664036,2
0.683371687195865,0.139053757215385,4
0.916400027363236,0.152446636628808,4
0.091829327188749,0.0948491539433154,3
0.943547762455288,0.545130205477981,2
0.691845052295927,0.475802530150817,2
0.946564322688105,0.499657256267218,2
0.995175210978298,0.156188776158924,4
0.923222362640419,0.0712967374756125,4
0.0286845657366965,0.199119006245085,3
0.852152578721372,0.508300230875192,2
0.196013917893322,0.592661302155353,1
0.767581024244051,0.559791191145754,2
0.663007427486413,0.0374934429591751,4
0.763892258377702,0.180850614565651,4
0.138554999048406,0.541854150917495,1
0.124158872266405,0.613225513570283,1
0.972614702859376,0.567437019308608,2
0.14171141085562,0.473252026393441,1
0.260949585850738,0.586546248270467,1
0.259388331099515,0.133301767391724,3
0.96881797122351,0.206848601774948,4
0.0866626505714188,0.162848559575844,3
0.124952071546176,0.507541433822034,1
0.870164470196242,0.629897797432336,2
0.123411238581212,0.628150942760396,1
0.280442146539884,0.562065745471886,1
0.263833121520496,0.0854507931561325,3
0.0665154798924531,0.533915832892374,1
0.872450618095425,0.539276633189271,2
0.871470985834559,0.592290041591562,2
0.698248425598038,0.0543727680077831,4
0.810971325272552,0.47250800512169,2
0.862927491645633,0.118059768040728,4
0.269477370096647,0.535224752562123,1
0.833614470686562,0.606788512978192,2
0.845819294438735,0.502413794018818,2
0.662266737283834,0.130029380888513,4
0.256526764473913,0.00497393672352407,3
0.0093242300277887,0.18902336812956,3
0.180896298811835,0.0818786192254353,3
0.853378538721712,0.485233914773093,2
0.231251559300944,0.444522037991603,1
0.100687902402101,0.172687759264197,3
0.758138036359943,0.611074881004076,2
0.886989381592186,0.629329514017521,2
0.753166295587856,0.12737882672403,4
0.7850224102405,0.5855624162889,2
0.0386061436921751,0.133605688271469,3
0.791036411634589,0.46511074866711,2
0.732542234759444,0.476041850906254,2
0.887017415444925,0.639842106686732,2
0.846699089750443,0.512903889771055,2
0.00334690229944435,0.518109656381497,1
0.106614583008511,0.035353767871932,3
0.987965306293404,0.558880859354196,2
0.850280970188676,0.171996022802559,4
0.758261221609623,0.535122206274023,2
0.945205781288132,0.0588711324868567,4
0.134498943601509,0.0619206942026857,3
0.186572969994749,0.643988114028872,1
0.113445673896386,0.138872103790022,3
0.213470083062621,0.135357023972467,3
0.727807680046722,0.615478683495634,2
0.189756352642362,0.121708644741323,3
0.242947639317683,0.151056146594567,3
0.729374976106047,0.116560522303862,4
0.313231025430655,0.632200965560065,1
0.781004168465257,0.458561949075332,2
0.0273909637630625,0.0944171351956271,3
0.166243191111408,0.558323120525443,1
0.316400280692087,0.197664064538534,3
0.747274496970996,0.527960258058037,2
0.921057239849827,0.540671732162845,2
0.246038574253542,0.564672770601556,1
0.254715108586633,0.208587005704645,3
0.280852484584037,0.506530852686905,1
0.106845403953254,0.0701228236955766,3
0.855361570415587,0.0863379299944806,4
0.302197279021963,0.531225378871375,1
0.193603680772958,0.07219397667718,3
0.855730404386749,0.20315189017282,4
0.815563042289914,0.076481035612372,4
0.862620125346399,0.481384412280916,2
0.0390182734267468,0.0935413091011171,3
0.232730778571789,0.654918349412043,1
0.977969614704353,0.13257323633468,4
0.271918500720204,0.446265260543206,1
0.932729221540259,0.0571838051279405,4
0.280261375162706,0.528273660970441,1
0.903571710131266,0.154243849934162,4
0.834664348312613,0.534277970263248,2
0.272652750101137,0.112945811829846,3
0.972021894840706,0.577430797972048,2
0.316642359696979,0.491562860407553,1
0.0972788410073772,0.0543172479857497,3
0.00538807265026265,0.555196235238206,1
0.0859382834572303,0.541627418034125,1
0.977062297078184,0.17005614447484,4
0.149218784507224,0.563251916659285,1
0.768411269445605,0.116560888119259,4
0.164680903631128,0.190424022017042,3
0.238751866760444,0.613502429082088,1
0.185739061354564,0.491582020139552,1
0.983515513545662,0.154178323774051,4
0.794254430416479,0.456187246932605,2
0.154918509940034,0.167386687577747,3
0.783640653819724,0.65409629260952,2
0.793497920149825,0.0982145115765859,4
0.810967002438348,0.576163619999942,2
0.0552023282828663,0.596619022184181,1
0.8749419648997,0.129876881310817,4
0.214354239016651,0.581195019214049,1
0.245041441250406,0.21712847246501,3
0.257015493651946,0.461793359782177,1
0.179818854801456,0.110735363798869,3
0.890906291383632,0.163191645995015,4
0.964815715763142,0.146573551915947,4
0.166450346394488,0.109622397524642,3
0.232798615343752,0.568022521108383,1
0.970291594568741,0.0256722134174511,4
0.21081070446389,0.111185265335408,3
0.0107628883965892,0.631431312197487,1
0.722025959206258,0.204648964036147,4
0.71660194694731,0.535392292221234,2
0.76608044055593,0.132037802696937,4
0.0548179261703842,0.151381928724853,3
0.882213066403818,0.193608328848735,4
0.946371043515325,0.207521486402356,4
0.915378523812942,0.050758775732273,4
0.992852751264287,0.520893368535028,2
0.849730529027384,0.580915070827765,2
0.902823815133125,0.626056797086313,2
0.936430150332121,0.135115758243133,4
0.232549091199977,0.524496774656179,1
0.236486736043897,0.160312024463826,3
0.202115544045027,0.656772707013193,1
0.245333857669066,0.089721746482423,3
0.687211629630312,0.518053431486213,2
0.175439058242617,0.146584850999669,3
0.786373759728498,0.0301079928803534,4
0.816054531522563,0.106344222804232,4
0.790351241120792,0.534952577996045,2
0.173044233815033,0.568972467410749,1
0.136924911607597,0.00830510664106638,3
0.213849856327647,0.618968413794806,1
0.25217086364852,0.0888886611435768,3
0.826809994807764,0.613125179703633,2
0.165353645325371,0.0357462297376109,3
0.804097196980166,0.194391818634086,4
0.785911016525313,0.00950963962623616,4
0.713016399241542,0.191823363000074,4
0.0920931443765732,0.183594279977493,3
0.748588803045675,0.172182367600242,4
0.112844747150275,0.546395201038691,1
0.730882209041404,0.547701744557935,2
0.857058216241504,0.196658766684576,4
0.933837970643153,0.20308374220565,4
0.969859388430119,0.0368263013438693,4
0.073565109746765,0.51565243088836,1
0.73027025340818,0.108095545679127,4
0.287066882795886,0.64209319484004,1
0.263873631778187,0.497149504644834,1
0.169828581087057,0.473212940639917,1
0.256202977103144,0.623543151665451,1
0.169575622458941,0.117678223422638,3
0.811173633087305,0.129518199714591,4
0.15953458762537,0.123748261327169,3
0.711273657645609,0.196870583075638,4
0.320717425071048,0.166495894730776,3
0.74512042443825,0.131813870393828,4
0.302128778849624,0.62067310819905,1
0.109822833012565,0.54793723577269,1
0.727157876399334,0.00893319220645263,4
0.988728137945209,0.514322834816568,2
0.741871054916015,0.550130380475731,2
0.0229553736656895,0.491125440459961,1
0.824906371795478,0.49701685302988,2
0.916814656987656,0.187531237638931,4
0.857494512725553,0.545141383089845,2
0.879280043782319,0.622958095034136,2
0.887079077605074,0.463017082166516,2
0.780905646547322,0.559254690605947,2
0.820644121997861,0.125045969835318,4
0.0364843929631166,0.0819566426143551,3
0.308973495343292,0.480588356876844,1
0.688880415943559,0.524350859598734,2
0.290858625608226,0.07386714950843,3
0.879354878821239,0.115567329722242,4
0.801914279148925,0.548506445184155,2
0.176830818463814,0.652376388014396,1
0.706459280335769,0.182756066460951,4
0.107001329955544,0.0456504825611758,3
0.0464598687822669,0.0815104729160088,3
0.85209465073745,0.447168992124587,2
0.882156210184282,0.194068218329002,4
0.861664275226029,0.591873273995426,2
0.325503361166166,0.112641515443329,3
0.761502019375139,0.175513684477196,4
0.947281071632431,0.142713233448549,4
0.274666502229136,0.658334143246373,1
0.833353984193487,0.0871746577429068,4
0.879868210527767,0.0904722320802928,4
0.21440302924191,0.495164004603309,1
0.831014130271284,0.0576592382537917,4
0.154978382790982,0.658193168544291,1
0.736052914502844,0.187717528207965,4
0.690732907717585,0.487002817342056,2
0.885429093035079,0.457112046318024,2
0.162721653088952,0.202506719551909,3
0.0586621760852506,0.0186177567417199,3
0.675672112035822,0.154210420716228,4
0.853983928243456,0.0227634514630524,4
0.94593361866037,0.521462361453272,2
0.720578356911594,0.512919911261755,2
0.832054359174166,0.174948383260101,4
0.218935878373964,0.116953795767006,3
0.192932160881264,0.0468726703614936,3
0.909020336935609,0.465205410825653,2
0.759670185505161,0.138104194773065,4
0.217251647304155,0.0490865148894283,3
0.168152699602044,0.597259404250831,1
0.140130767701446,0.589083629836442,1
0.684991907098621,0.576316312084169,2
0.0355444207587708,0.0975176100808831,3
0.0420407807919748,0.03489359586121,3
0.684348362798774,0.15794482978993,4
0.114664989120179,0.540553363899991,1
0.912095332690913,0.192147758930419,4
0.323463007567643,0.134447619217863,3
0.741709921134964,0.130611447130729,4
0.216924533766627,0.445375507766796,1
0.183287604717573,0.0870893705032839,3
0.909533609976705,0.117077234917887,4
0.149881617914452,0.113222360249421,3
0.726774132277129,0.0183868412935044,4
0.28492784938733,0.583379715519144,1
0.299374085361558,0.0666006408758494,3
0.199602366848934,0.61961970870784,1
0.0742121286177985,0.110903718973115,3
0.863566598511005,0.13308947604908,4
0.749693490557545,0.139596073799196,4
0.869178336054154,0.576289462114118,2
0.724522893951455,0.480547353821927,2
0.322110359514485,0.106081915184499,3
0.101733391516029,0.216498109607382,3
0.849661366703152,0.162861921268397,4
0.684814815939967,0.197902193358404,4
0.776288119043257,0.477874175321506,2
0.305984566199881,0.613931976991102,1
0.10011755519027,0.212058755152075,3
0.0675910946955318,0.150054072155629,3
0.809884566512817,0.0647146704647846,4
0.236658981244835,0.115163217105213,3
0.246791105726516,0.0403346696030692,3
0.00349801515731705,0.54590902197334,1
0.104849753457381,0.633541895647245,1
0.685042023264532,0.585181738610668,2
0.230619285398745,0.637608585905235,1
0.837804716092719,0.142693153198735,4
0.153758756189054,0.541905463633016,1
0.241011472859083,0.0810935855740433,3
0.239503559670075,0.586829116576598,1
0.0743433986617595,0.108145019734637,3
0.265095554481113,0.0533318234769916,3
0.323931203202995,0.169072837756153,3
0.740442491934201,0.471158911665305,2
0.0492541740446836,0.158185185643139,3
0.121689692437903,0.564601411463537,1
0.254991325524784,0.625485675281628,1
0.251836361284033,0.030280667718654,3
0.16570753911146,0.446182301442466,1
0.868270761410874,0.0505007664421754,4
0.278512914810223,0.162131742426191,3
0.317367927584297,0.13696213690589,3
0.778773565069772,0.55309048764927,2
0.174968802454598,0.0868143353406846,3
0.100050430842989,0.591487780732873,1
0.679332573898766,0.534652930430307,2
0.0884754190173115,0.490209922370058,1
0.771996311653604,0.620968655876551,2
0.724111605463546,0.472720617174441,2
0.91516404847194,0.083464459987372,4
0.181969029358365,0.13942753278361,3
0.0719889202320172,0.125586918628089,3
0.0624542576838127,0.613785670958633,1
0.70380390811142,0.518983539284458,2
0.835916261253873,0.0246234587635236,4
0.0762172867969751,0.48748508943238,1
0.320313902527856,0.572538186441854,1
0.934406064247622,0.549238674854203,2
0.935092194705568,0.060860468824682,4
0.301839172725799,0.517259705090682,1
0.0659600533703951,0.20476951699957,3
0.290018850427222,0.603576304257536,1
0.732402368987458,0.214112728023747,4
0.0713307481996756,0.123351842512282,3
0.84393895738553,0.0934741138334199,4
0.790279529757906,0.558757322080113,2
0.0636839261313717,0.157414911030205,3
0.0763067307235265,0.551921979413814,1
0.184247280857622,0.179498117524373,3
0.0397943491075006,0.606949904121837,1
0.320273235321675,0.00337581138123262,3
0.903936355943595,0.56443619697368,2
0.246297313936878,0.659212641710406,1
0.740949453389919,0.0756382589101195,4
0.958535630828086,0.604543991907553,2
0.908002453373472,0.150593298373003,4
0.819826240689034,0.160360638310051,4
0.915408932846871,0.115362519277425,4
0.0183947845766687,0.616557518697493,1
0.0312846537086516,0.203003492644556,3
0.748578016407392,0.566364624474948,2
0.984399148632694,0.102359067207808,4
0.118656171616417,0.0452226815557196,3
0.166513911761944,0.467322994256205,1
0.0511736323101266,0.60613251031736,1
0.660680641553986,0.193892654474943,4
0.284508892958381,0.510402438839971,1
0.696661236612542,0.177765035232497,4
0.713725099054944,0.0739788864846836,4
0.0035901646659384,0.182325181693898,3
0.0289601239885126,0.205780762768082,3
0.146862826300931,0.479791817541867,1
0.992004732181092,0.485366152867974,2
0.982631471101964,0.0920861464066371,4
0.684452848744736,0.0637331056579093,4
0.267104803111362,0.496601661119023,1
0.826576751568325,0.509982072614067,2
0.781703460341239,0.0767899653661578,4
0.750626561492107,0.566291399230287,2
0.225787179634847,0.187344363447952,3
0.806954154114481,0.551352519119768,2
0.971184894014549,0.574457000367027,2
0.267771772442129,0.637071645588689,1
0.111805543585375,0.141982298536568,3
0.979625804787896,0.206030933995096,4
0.306818737090539,0.215899171924329,3
0.0153750780723694,0.219165156359083,3
0.725833503306816,0.178007058411759,4
0.78743621343297,0.471968872522635,2
0.770309263128895,0.0594580992900085,4
0.0830499556183814,0.204397794908595,3
0.963361638907304,0.147864689369076,4
0.986844210617174,0.122877910201073,4
0.0757094665282387,0.128517999749765,3
0.232866750546475,0.647896211509024,1
0.826642046693142,0.529993697406777,2
0.311341016289138,0.102594211869033,3
0.744503169030984,0.574028030732387,2
0.843954137848583,0.197933993602444,4
0.765396362853471,0.112235227618888,4
0.832989956373288,0.457261059390205,2
0.110431643946645,0.177010004202128,3
0.0823812069047969,0.0187660459025388,3
0.670210360706528,0.488941976229983,2
0.889839205980909,0.0767175769167631,4
0.285735435086154,0.129662351744905,3
0.799744654122246,0.0665324832580488,4
0.0483431319156271,0.100872438317892,3
0.791612305053909,0.64097920317635,2
0.994072340012246,0.65059036587078,2
0.803902126798624,0.483609194938011,2
0.880601097635987,0.449345111116375,2
0.863101827936265,0.566594659056082,2
0.18779128418613,0.502166573897061,1
0.240458052297189,0.178253124836755,3
0.0993725417817699,0.445364032235162,1
0.165954685840559,0.631120285099766,1
0.809627851160682,0.0329682501583158,4
0.935998554201394,0.159831313879129,4
0.79535633766319,0.471469130671983,2
0.306896023083394,0.100571374997339,3
0.0610116428204299,0.142578076088692,3
0.887236665595526,0.203117562216908,4
0.982114941140153,0.503693732723862,2
0.272197695595139,0.177300798591802,3
0.00124922576513717,0.63419659515446,1
0.19341818813199,0.551661348802801,1
0.0692549142407973,0.641343050860316,1
0.262255790505207,0.192510172834588,3
0.915317553147873,0.526328806157183,2
0.785632376536487,0.578140296246033,2
0.144934579216319,0.46501291979795,1
0.899875140763523,0.109409188614333,4
0.731750936386166,0.0741421596894122,4
0.187893094481026,0.00955739547102711,3
0.0172698694193179,0.0706378478624876,3
0.0639786144071371,0.455505483432059,1
0.318299732567259,0.647730459613768,1
0.136809518221611,0.657107726362703,1
0.0801285053650175,0.589016994787113,1
0.836305054642432,0.619081528586753,2
0.92591343385261,0.585928352418542,2
0.772306500230197,0.101650710095246,4
0.207421652752863,0.544400895226357,1
0.890133087710372,0.473288494263823,2
0.0574424578227133,0.133914828156992,3
0.698820922682295,0.53542665575739,2
0.100442105147699,0.576454275438354,1
0.149955191880514,0.0548554664476579,3
0.961762966875302,0.140254843126967,4
0.791154082272309,0.0775559558951716,4
0.14618573845683,0.132213202878551,3
0.982119234578704,0.5346380767077,2
0.120417935387328,0.120051715652121,3
0.821568359556991,0.581932221046341,2
0.0903798364792065,0.589318286561034,1
0.831099643173492,0.475954892404722,2
0.931208152771467,0.147019604751169,4
0.233164629647263,0.082776850513655,3
0.0394319941900079,0.476947677248983,1
0.725714769723651,0.107777733107919,4
0.272769352066911,0.190661709282363,3
0.126163140588746,0.0493187830487608,3
0.943301595298127,0.509919361412012,2
0.70792275462742,0.123072405564083,4
0.866819437883007,0.0683210195270466,4
0.765423254315113,0.493066578917134,2
0.750624576043569,0.100758938673903,4
0.131785472218685,0.615159125988472,1
0.28226000954071,0.639617932185161,1
0.307780920106589,0.0723142054142487,3
0.720973902919029,0.140185952353492,4
0.959162681861827,0.0939028775793135,4
0.0754986382203617,0.183856266876464,3
0.0849974883915582,0.0494439727141694,3
0.78047651827958,0.0689093208344538,4
0.845785370888907,0.133967772718125,4
0.870733751641704,0.182391299340254,4
0.738174747199402,0.134587826669158,4
0.778850159888656,0.081054716233006,4
0.796667399709877,0.0935136648012882,4
0.921399035788216,0.0461626050653116,4
0.787766847001683,0.467359287289864,2
0.0078926197187238,0.469166240751482,1
0.72265980686213,0.196806014284915,4
0.739326614650219,0.584959289630791,2
0.0809629246222904,0.149546397667438,3
0.329129776396141,0.194134355036296,3
0.876871175006093,0.60784789651,2
0.846545231098315,0.0340654484371402,4
0.819193523490233,0.642659698203163,2
0.0221788026278692,0.550619514446327,1
0.702912046266252,0.0908567036648399,4
0.958853121940161,0.624787680067795,2
0.120455786412053,0.214890674148188,3
0.18211802946488,0.504560173059152,1
0.962011471803282,0.455608014238,2
0.0868009057216588,0.660053566780765,1
0.672336944112248,0.18351000883999,4
0.0398369085985064,0.18534528981091,3
0.209702158834844,0.606266420960992,1
0.920632929989582,0.489633486901589,2
0.0322813309392689,0.034563692552665,3
0.0307527142353789,0.192862119724645,3
0.707375524701407,0.545926002213326,2
0.19215637722011,0.480205511892556,1
0.24338370428478,0.604848055629733,1
0.266914894370266,0.625948724282932,1
0.867197638844923,0.573709994135872,2
0.890935866477675,0.607929849200026,2
0.0358474608342709,0.519208620759617,1
0.968240305901198,0.555090368163139,2
0.0482838874579101,0.168005528992261,3
0.917802716978681,0.589206527748851,2
0.958728286834151,0.490108748424116,2
0.0639291772011032,0.0814499412175908,3
0.959523877219691,0.45812234635658,2
0.0834106729073258,0.549780792114713,1
0.792256156548699,0.0465792198845338,4
0.281812794160176,0.490628171908985,1
0.781636589431954,0.613363347553208,2
0.928596702722223,0.203326460401415,4
0.843994514893779,0.647579063943892,2
0.709604085194254,0.201171108342599,4
0.147408860846356,0.477257135850094,1
0.0802741760514974,0.568803142943542,1
0.857948627950957,0.550664279585262,2
0.910085152586016,0.552810045456099,2
0.889610595070438,0.175728309501013,4
0.690525909765986,0.025423735206982,4
0.0778437084705046,0.193445766937798,3
0.0415327775782675,0.568874154330483,1
0.897832869113713,0.100815096324929,4
0.745222653951626,0.136250938284637,4
0.0763205976125086,0.626394777128471,1
0.107121006447909,0.203363028362519,3
0.23686329990025,0.104653228277129,3
0.197683255347409,0.0767750936357722,3
0.91416344709695,0.0371576789892649,4
0.101392521196073,0.490300408833583,1
0.692318305389495,0.600597017998831,2
0.810275624617627,0.21014664120755,4
0.732327906189641,0.648934599281937,2
0.132309231950156,0.481762619745587,1
0.718879935534156,0.101641971402693,4
0.940613874578391,0.112250571577379,4
0.157447172504708,0.154130226593949,3
0.707723141681127,0.573111979373519,2
0.130525354972275,0.585453967149543,1
0.739186466197682,0.595971371763115,2
0.759418365459033,0.104719532339028,4
0.243256087562461,0.528722055778826,1
0.0552670164795824,0.533875064690372,1
0.0462036437551281,0.125284201370878,3
0.878242224906147,0.0785254058744734,4
0.0195784791389187,0.175428885559355,3
0.996463202618582,0.107022464166959,4
0.0885437518630858,0.528857660843291,1
0.966627570463384,0.475304136017509,2
0.212364495088878,0.190860979112789,3
0.0285440507953581,0.128233067232713,3
0.717512186822999,0.0575863099746784,4
0.944609639261643,0.506472875311643,2
0.143467840435886,0.510403579375218,1
0.16092069270312,0.108736503711615,3
0.712499287571139,0.604592321658125,2
0.320771507716245,0.484388207215758,1
0.826903521618721,0.198102654874676,4
0.005239692260859,0.527436361255545,1
0.193214476741687,0.531203757590298,1
0.694766664786129,0.54954561532505,2
0.214049039576575,0.524724249100492,1
0.0483454481913411,0.649078542557626,1
0.0247577329470755,0.492753829375118,1
0.291053353717143,0.162658724360094,3
0.905493976173079,0.649757198855296,2
0.910180311311108,0.0449876694248411,4
0.188657258669877,0.528669981784691,1
0.282427690892542,0.0818475178100131,3
0.7678105929234,0.544812365626099,2
0.0706863037309987,0.445981898917762,1
0.227538369222269,0.628677003928262,1
0.858257652119229,0.492582433844737,2
0.198718760892755,0.0174105655559742,3
0.0684906508996041,0.550845835836124,1
0.210295435579186,0.466627342853557,1
0.796017216698521,0.167074100310251,4
0.867483240520892,0.457776045235905,2
0.0225997138483956,0.0131803523893995,3
0.212926700847976,0.516531821698404,1
0.752965672863999,0.192884615395655,4
0.984778915359009,0.614556022982272,2
0.325121552467183,0.498487923618106,1
0.858754607976952,0.472476956272357,2
0.204459893802592,0.572566338037096,1
0.228725019288952,0.0883833563274636,3
0.21737084026758,0.0430487180254733,3
0.297679527775483,0.206549649099054,3
0.0512472798086533,0.206075487212271,3
0.980030232455527,0.109172864950467,4
0.779478741543652,0.172889232329598,4
0.110686942635706,0.576057527445693,1
0.882546469477898,0.0525215070259623,4
0.912536868531849,0.494533937024094,2
0.756167289954822,0.127224171781714,4
0.181816205709416,0.203346046733852,3
0.740562119334679,0.535714411140262,2
0.819920955735399,0.519191078095503,2
0.912383319530281,0.155462792428253,4
0.151691899256428,0.542290960432481,1
0.786212819456668,0.0397166137555508,4
0.95682924799866,0.166617681597208,4
0.249605723879106,0.132971594480975,3
0.259740734415926,0.0620442282522304,3
0.226258500036933,0.643237612627084,1
0.254049646820973,0.107165705154812,3
0.0757530392218327,0.605034488362747,1
0.879429823478306,0.118562138737984,4
0.994274399814037,0.198250227519145,4
0.0806425179460673,0.625211743510092,1
0.301090514034394,0.60956426950962,1
0.962318101787568,0.00661073891543736,4
0.969588701585698,0.119132676260622,4
0.0675895324535083,0.522403673312145,1
0.868056436532804,0.654601174402487,2
0.88660211796262,0.120928985036273,4
0.321349565927541,0.164843962821266,3
0.711930370892934,0.200558949813244,4
0.176197333428096,0.0416101949910586,3
0.26618869043883,0.16491853800585,3
0.219664459318335,0.107091176790152,3
0.690077787752717,0.128586966168747,4
0.914017826724632,0.564359547875844,2
0.764775374872138,0.125326695247564,4
0.874243982218317,0.537624149971811,2
0.180570839836663,0.0633657920765523,3
0.14256191682134,0.571107949579802,1
0.832672217025179,0.460587246280186,2
0.689663292657771,0.100419191694573,4
0.935947249910096,0.61558266779294,2
0.971870380861149,0.11212215258201,4
0.0270523682775414,0.578992417388636,1
0.896155443690948,0.538657400717391,2
0.32201412717886,0.192835646042985,3
0.112336938587481,0.441485299926348,1
0.132657801160416,0.478006653402935,1
0.980906076265716,0.0470461924953929,4
0.251956195843249,0.0146862971491533,3
0.198555058612329,0.138718627166066,3
0.150413551157222,0.181390372554784,3
0.926680183323248,0.122678765370416,4
0.091020663922019,0.560381448775892,1
0.949096774227826,0.211836410982544,4
0.193531228116233,0.530789265459668,1
0.918539976345779,0.124980125316911,4
0.696595138021879,0.539367905335323,2
