"x","y","zone"
0.171615405555733,1.97721811639798,1
0.8436333930786,1.47696586949642,4
0.950121945746103,1.37076802961593,4
0.807347913947701,1.54485479263157,4
0.842828034770978,1.54098945711262,4
0.800426164555247,1.94560139306672,2
0.105517076118058,1.40369349432594,3
0.750265023477073,1.91318358131676,2
0.666574424783466,1.88848593043182,2
0.28966292386608,1.47816614227267,3
0.141100785873516,1.54191045398694,3
0.828449768383405,1.93997506797565,2
0.18744472196541,1.95143986553239,1
0.676903157271794,1.7766430241836,2
0.134777896418353,1.84656118070536,1
0.0177147439660388,1.94533419671889,1
0.0428017248767661,1.79676889979332,1
0.907311534880754,1.95540299750037,2
0.800134104908886,1.40104929170215,4
0.916228336953651,1.45683458854096,4
0.101023851882899,1.92140983299278,1
0.760170175698656,1.44593877979989,4
0.982407468806743,1.37706414454923,4
0.190803109197051,1.88911198201771,1
0.0861437643263838,1.90792607322142,1
0.0195363129843026,1.92877791925254,1
0.783499698878382,1.7748269985231,2
0.778119985952252,1.40491846094103,4
0.683922376323002,1.3482516633733,4
0.715656745727477,1.34633550056531,4
0.0662006512411637,1.87995887098922,1
0.0694746484400006,1.87357839945009,1
0.16450326654861,1.88521274240669,1
0.179929641384259,1.43389825452564,3
0.13123231836966,1.4081386747893,3
0.973720089284121,1.78595086684862,2
0.0392271177148563,1.93704119855271,1
0.881481267559435,1.83993394714782,2
0.80050062136834,1.7983262918695,2
0.322225123058632,1.36425882973666,3
0.924323209248832,1.82901341842355,2
0.27884282376999,1.44041750437207,3
0.0821882312624483,1.83185797237939,1
0.188860111907509,1.87298171592894,1
0.0722156318279565,1.44372178284855,3
0.167908008437988,1.98043590397278,1
0.701679754794016,1.47740730544485,4
0.074468130208808,1.52347777596647,3
0.985257605389948,1.90800114687472,2
0.308247124938888,1.95975661691567,1
0.852856075974344,1.53011474250984,4
0.862098331978032,1.40861679486619,4
0.70953226672993,1.89215959230331,2
0.233030551306554,1.84181488627352,1
0.108300364304532,1.78043589095411,1
0.133647184271447,1.88116092576927,1
0.825079387420788,1.8099856840532,2
0.960731336650765,1.87059264050066,2
0.868042758940579,1.3661919946738,4
0.929148722062749,1.51758096688191,4
0.887507102330588,1.50102074100541,4
0.142082545935281,1.90973652208802,1
0.949187891467381,1.3851704266953,4
0.767242982192966,1.35013396905547,4
0.253750505430123,1.53910583970082,3
0.0954046377372928,1.52972046373865,3
0.0687336596721783,1.89942785293839,1
0.279800717765361,1.43489275190457,3
0.220476848400384,1.41898790524585,3
0.118087909239146,1.82113064911325,1
0.0331416596850264,1.40435291943519,3
0.929983433297742,1.46151704796247,4
0.183086424232612,1.90504504196479,1
0.767071787069063,1.91375581766022,2
0.821440680056857,1.82765938705493,2
0.702920100269606,1.41107051186392,4
0.0631791136914282,1.81112271614555,1
0.120075474245485,1.33840068106437,3
0.910278663898795,1.92465735003872,2
0.672417505982541,1.3775029462406,4
0.768571408111486,1.34826220983696,4
0.769528911287803,1.94874474407618,2
0.0314485800840193,1.49910440149714,3
0.973930172269442,1.36654150580854,4
0.955966052013799,1.79807481248907,2
0.0843180264927913,1.50067909469819,3
0.208452829451428,1.45296095527376,3
0.246087478233466,1.52099107217506,3
0.244272828775889,1.92722548227017,1
0.00358964323814726,1.4141206445282,3
0.220418616479682,1.38705743209025,3
0.777261822511465,1.38260103655803,4
0.747562564514461,1.81598292725658,2
0.183590589428588,1.90791734659817,1
0.156388697173796,1.4035707493405,3
0.0430199196619331,1.38244742225576,3
0.208999087832484,1.81274680974403,1
0.755519563189824,1.78701170410647,2
0.870252934487676,1.97877736910366,2
0.763943628702918,1.94661077618049,2
0.0594941297853831,1.84546270904322,1
0.192541794857965,1.89319132964,1
0.920648804307357,1.50760350476324,4
0.984005223116581,1.43734747728468,4
0.750299980727281,1.39419316595148,4
0.797787608783157,1.51118365460862,4
0.258413232259289,1.9601547080895,1
0.282314183297742,1.78266816996749,1
0.682331908948254,1.48982373276212,4
0.0415909769034945,1.40541583095426,3
0.730341252113623,1.53405584369778,4
0.2954071999487,1.80517024189968,1
0.142435786943417,1.88081892687492,1
0.279051561544451,1.86438159635326,1
0.187428626729804,1.4895479968197,3
0.105510609141027,1.95663065203884,1
0.202754469050979,1.94573307178902,1
0.781933107788838,1.42957665062891,4
0.660577627636958,1.39717293451588,4
0.991607956848037,1.83992150025328,2
0.814133560078591,1.54317476739481,4
0.0824476872279774,1.83587240554875,1
0.175019776586443,1.8786941050772,1
0.706796386308409,1.95463552263185,2
0.0348050062217517,1.77676364081337,1
0.879791121989046,1.80281054748064,2
0.688073830981948,1.88862119587347,2
0.015239527792111,1.4312088436752,3
0.731547768040514,1.92072543142913,2
0.101594555438659,1.91780597948055,1
0.270001756408031,1.88312052947848,1
0.123742719471524,1.46099906138609,3
0.0577199374841293,1.83573626726283,1
0.150269760567683,1.45018650991139,3
0.206987567772018,1.94492283015027,1
0.269094528464868,1.79502580461291,1
0.825468438927666,1.51723097741517,4
0.843420372098847,1.49008286483218,4
0.0954895337922615,1.34099531507182,3
0.0450289625913836,1.84770561497465,1
0.0472341848633485,1.34259282904839,3
0.688558601796045,1.91673302757044,2
0.896542080936721,1.80543556342584,2
0.887638222186477,1.40420405182112,4
0.965083463339624,1.45442740300369,4
0.78245690391208,1.45349877617901,4
0.819876944965706,1.50628910772481,4
0.0928518958179397,1.92598800415269,1
0.24575126148063,1.53605822680675,3
0.735253613618272,1.79735938845948,2
0.107375445691927,1.86035147527664,1
0.215274652097898,1.87374433775209,1
0.953239918172197,1.78349095566254,2
0.13278762829497,1.80868270326165,1
0.935597603614419,1.45213105581988,4
0.952184355060174,1.41731581825149,4
0.121142561386991,1.3574367860994,3
0.0181762916832347,1.38650167630845,3
0.0344814546249807,1.91343965833553,1
0.107053721478116,1.80971236131588,1
0.874945541885495,1.89493267200979,2
0.90251671339639,1.86322890302245,2
0.0460550339568406,1.79097871698235,1
0.772939960788516,1.4467486159512,4
0.0235623020088417,1.34201544428451,3
0.269488775234111,1.49939775388223,3
0.762537761662109,1.89510271907416,2
0.822078758807364,1.84411283171674,2
0.311185365078389,1.83199905952081,1
0.0537786315250211,1.42861260311809,3
0.839167082614568,1.53506464345568,4
0.837220166097907,1.37447486982796,4
0.210107590353885,1.97861860205695,1
0.753593554717559,1.40171343216582,4
0.883578453433118,1.9678009939935,2
0.799766859700787,1.89461557257099,2
0.192051924654364,1.97838425579348,1
0.286103051054361,1.88409766481722,1
0.702691222705483,1.51660352895124,4
0.0660353549229563,1.4768730932215,3
0.0315797549583833,1.98128378583825,1
0.0531830711116199,1.48812205704862,3
0.884602057151985,1.82867047728367,2
0.721692695469968,1.87222019891141,2
0.195610894668719,1.87355325498471,1
0.701918685733993,1.88397940382728,2
0.116075174465554,1.34866742616371,3
0.302738196179736,1.81829868153028,1
0.235847852683754,1.44069512286373,3
0.898909063390433,1.96493482349551,2
0.981876073596347,1.4470661266754,4
0.297115472676,1.42612236405966,3
0.140961598357197,1.33841605610789,3
0.173004861919209,1.84429729230454,1
0.68778858189024,1.37899552608506,4
0.20198100641201,1.83514408484209,1
0.910523953824467,1.45625807239368,4
0.0404558941134135,1.85836302564967,1
0.327095523784868,1.77312857300701,1
0.87191066500009,1.53908518100611,4
0.806820862164302,1.41046442642342,4
0.184064883109438,1.95850785004688,1
0.915431395724392,1.38239328329828,4
0.312741114208615,1.38559688257731,3
0.124649481528741,1.44919520797184,3
0.733617871434265,1.91640163942651,2
0.0115118215179653,1.85131119676012,1
0.157916708659672,1.95684457738527,1
0.239145476278418,1.97026625677031,1
0.167657929363626,1.36859425107049,3
0.975392825701553,1.5100914613001,4
0.948393349547731,1.38347811836718,4
0.791289147275803,1.46267418881604,4
0.215933350683469,1.84669189124112,1
0.196991609440045,1.36636747581228,3
0.97449047584848,1.83399987702365,2
0.217406761467981,1.85971492465816,1
0.937963124081143,1.48146525809375,4
0.8959216785155,1.87372406972576,2
0.09050038237751,1.88822682460703,1
0.704584506094409,1.90469775765785,2
0.231532082601055,1.44981922949986,3
0.208919855189207,1.45950960714858,3
0.269067072844354,1.39387632247015,3
0.132682117818983,1.97708664099277,1
0.121681763667765,1.88230824364779,1
0.754989005977358,1.89677232710882,2
0.83684315083744,1.36929687647159,4
0.739033904666733,1.36021443108907,4
0.82350196048792,1.44548866863468,4
0.108953010195307,1.45143080699213,3
0.79959843905184,1.95690933572436,2
0.715531854104716,1.81893021274831,2
0.0832176598506514,1.42316688492156,3
0.696047743604612,1.99428205974595,2
0.989059683911968,1.36273591774018,4
0.950825598484394,1.83545960151634,2
0.823836550872494,1.34113523479969,4
0.753027208321984,1.98362167760541,2
0.982245997026609,1.48776232999378,4
0.82068427306863,1.8750218140235,2
0.753433410075982,1.46792568005326,4
0.21314972734045,1.39677156861032,3
0.291153379318025,1.40407660893935,3
0.850285684981267,1.9173006820273,2
0.772713760580123,1.52474364793943,4
0.816161551457411,1.77559343154099,2
0.144951855366968,1.38097217316665,3
0.935500437994767,1.49101278688707,4
0.716973554595467,1.49291982909467,4
0.130963186211442,1.49677769930432,3
0.210401062032988,1.46652298751993,3
0.867276579773286,1.35106184911711,4
0.880446483865939,1.94594505015725,2
0.0394096636627917,1.36641659299019,3
0.282332288861019,1.44394547985223,3
0.266166615107062,1.53521955096988,3
0.218157874425151,1.85883290194891,1
0.196368014374271,1.86870761902145,1
0.173478164503013,1.54629517000628,3
0.758932879987313,1.53676759739539,4
0.832680180343054,1.46695820520287,4
0.796288249560934,1.8323139102549,2
0.300339928707073,1.79756222686409,1
0.249566159754398,1.38366255218527,3
0.873316261871439,1.9569613583869,2
0.310147956645256,1.77175212451245,1
0.185514282266866,1.4832613537177,3
0.926514739794913,1.87191248408217,2
0.154786748732114,1.51662855348501,3
0.165055706977763,1.98832850122891,1
0.86331525029561,1.45545408334644,4
0.807902702446468,1.44732506115599,4
0.808412198334723,1.98644039812594,2
0.89855563376639,1.80981317150266,2
0.69650585318259,1.43633798354173,4
0.0522778322430444,1.8681015910759,1
0.901478082426754,1.87429012821364,2
0.844065855934355,1.34934988376588,4
0.840045752862655,1.86991661600666,2
0.309440515564464,1.54424616461432,3
0.812984273920232,1.81805515101115,2
0.884064398263488,1.77564048169442,2
0.276728930433351,1.85368214983061,1
0.936909321402782,1.48077508870002,4
0.677385637789266,1.4233583734302,4
0.0519950511709089,1.89488728150813,1
0.206324808471336,1.94844363084008,1
0.944171532442677,1.51459756642541,4
0.117134191321849,1.43588855258682,3
0.211134933464124,1.93661706282858,1
0.923624397506192,1.4737193182747,4
0.0800793306421605,1.85451819137372,1
0.682400086172391,1.773605089369,2
0.166209807149577,1.84515759600732,1
0.0703624115399201,1.86586771921269,1
0.299801274572383,1.79642033190103,1
0.876079302357999,1.45145080898949,4
0.842640497230273,1.46243299046202,4
0.945988401195733,1.89631188199856,2
0.079820201117883,1.98680420377906,1
0.81325605683655,1.3439350150566,4
0.721336749331607,1.51319060013698,4
0.0883473436890985,1.39677421906405,3
0.686143833532417,1.98583535515838,2
0.221441401873739,1.39765234285991,3
0.200912337597657,1.49437286612105,3
0.769964306072961,1.55209782246482,4
0.0698231797494693,1.39498303093465,3
0.922819936271454,1.78005899003755,2
0.0932250634269673,1.98825423465765,1
0.0653256761523662,1.86190067878425,1
0.2524134305791,1.40327947285573,3
0.907529995482368,1.96183717012076,2
0.936899610740435,1.89358856840004,2
0.254913141390844,1.88193819104975,1
0.112046699136007,1.45915056812487,3
0.202431422406074,1.50084957883147,3
0.240822936697607,1.37506391131048,3
0.825062996404991,1.51752386559621,4
0.113129217927624,1.87462099940918,1
0.812217592773354,1.44752040836077,4
0.121976309239201,1.83590234956595,1
0.759331378288404,1.48363763433931,4
0.761727229491156,1.96446232424464,2
0.0872856764662196,1.42981161204837,3
0.242422751880111,1.90662318725227,1
0.731502374136145,1.80107268458318,2
0.108140719471825,1.37531783576798,3
0.168625787997316,1.91368818304191,1
0.783755052734632,1.49265911812537,4
0.106176781702263,1.87525367941296,1
0.313136522023124,1.39506715863406,3
0.115399757806701,1.88986008426608,1
0.124341344457294,1.55488939004392,3
0.743000591533934,1.96526850765137,2
0.70611468535082,1.4763276185502,4
0.850903197928285,1.50665834601783,4
0.877971488449327,1.53068729400136,4
0.709428893907834,1.9732478653686,2
0.820887515016622,1.43840947149619,4
0.746119908742304,1.44356998741882,4
0.137050622154167,1.41478931703617,3
0.763071058377158,1.87248592410855,2
0.172575021662493,1.41098956386131,3
0.306598297392868,1.47153654880328,3
0.190549607382342,1.481639392435,3
0.306308757228474,1.86542863206641,1
0.0746416682894458,1.86797754285288,1
0.766720065183821,1.36177560540686,4
0.926919889778411,1.78919715229517,2
0.830485010307143,1.88365678493508,2
0.752461500644824,1.92471274601825,2
0.195368159146421,1.94901061395025,1
0.851054810886085,1.36386109925518,4
0.173763828655356,1.33934019150613,3
0.063511239072727,1.48357521423392,3
0.196862323490845,1.38869054224227,3
0.0893965629501967,1.3587377482654,3
0.763013665561751,1.53214922759921,4
0.960554757041624,1.49594328697979,4
0.262079057962808,1.83321791985428,1
0.672510231843637,1.39327411954147,4
0.807176524821646,1.42510472509986,4
0.230322129095579,1.97287077059639,1
0.235134230395814,1.85280389220454,1
0.910120495275082,1.89892192193224,2
0.00301383145017317,1.95240665088229,1
0.136557531190966,1.93096142394611,1
0.907808799890312,1.46671542159203,4
0.978429742405773,1.98664423039814,2
0.719657546963426,1.41606478360221,4
0.665223486896139,1.96919187280294,2
0.89261720157275,1.85495878772443,2
0.00341750633204356,1.9791948893024,1
0.797449237443926,1.40108990229044,4
0.0282553524016403,1.43101888133828,3
0.960937165530422,1.86747304915456,2
0.125580133428285,1.34873040074065,3
0.109843567617051,1.95608982202566,1
0.948075355208432,1.83036582309948,2
0.898762638473953,1.44614981195483,4
0.237214793392608,1.39326447620697,3
0.772997892997647,1.91280410179259,2
0.968415730401501,1.85170185019862,2
0.764321310565178,1.89842091872726,2
0.821295705784974,1.3450722661291,4
0.809546407225519,1.44500498416406,4
0.965182801421057,1.5156974969558,4
0.0452611798248836,1.98978967457031,1
0.867223227290972,1.96653755840221,2
0.0519974906121031,1.48958032161805,3
0.188483393428032,1.45893085898714,3
0.0983231609016424,1.83571640649451,1
0.0559804985619383,1.51739413600494,3
0.73040529724157,1.45865029204293,4
0.751551371171535,1.90811502388862,2
0.240197517842019,1.42998936233732,3
0.188555029469938,1.40420931700506,3
0.892136518430477,1.36008757653548,4
0.114089170719928,1.82777543391083,1
0.226339123439242,1.44339340576356,3
0.754416493022908,1.79181670971452,2
0.954104104501568,1.91306010041653,2
0.69868234954644,1.77815068170729,2
0.228806471920304,1.93889120993089,1
0.964916859757528,1.52177058853631,4
0.688085023244168,1.83518923911954,2
0.213349426591187,1.89723037441865,1
0.150796848361322,1.35229612443614,3
0.973588827569573,1.93578377040702,2
0.0440772381827701,1.35351750113932,3
0.128415854119323,1.50115688221325,3
0.0240666567242239,1.5402143788448,3
0.0656013579300023,1.36300311974531,3
0.840857124055503,1.3488238009159,4
0.962096544211637,1.80032433566142,2
0.205510993718263,1.42671399534665,3
0.10905643588138,1.87944797709136,1
0.967074508532649,1.49392382403794,4
0.801091851001419,1.95418636481729,2
0.105100008582475,1.80200549705593,1
0.0955407942427672,1.46764929634437,3
0.730167355058808,1.413458167681,4
0.987097765507386,1.53071878747081,4
0.990886416134588,1.36012088176304,4
0.306282180017792,1.78563028107536,1
0.98052161665333,1.47309744358949,4
0.00961370302003343,1.93207714647341,1
0.00585768954947125,1.48424526613431,3
0.713001935835951,1.97988290451413,2
0.831637217525113,1.37563732289137,4
0.0584021743951948,1.5216930557636,3
0.285052188731113,1.81575533469718,1
0.0371805723428843,1.90727327932968,1
0.0611859275502153,1.88098284656208,1
0.211374233631836,1.39087167605037,3
0.102664682841452,1.92472655718035,1
0.894599533682503,1.44179019797116,4
0.87627088944749,1.98927112111303,2
0.0283648265777621,1.44802810751952,3
0.958997372901975,1.41023327551371,4
0.149023616806488,1.51851150032379,3
0.907719032896799,1.39759024911015,4
0.160381753015937,1.39026089791061,3
0.865992359879939,1.8440346819502,2
0.98290342558173,1.92420968162193,2
0.217756429893884,1.8344786374636,1
0.838822642780887,1.85377089069688,2
0.788109786204342,1.4389572568945,4
0.772366568562435,1.4696974643526,4
0.28616716411619,1.84349566697484,1
0.904299726922833,1.53188513560982,4
0.235840104711498,1.91597191770696,1
0.785133853836497,1.44393901833373,4
0.27882711468304,1.48016419763758,3
0.0145899036617368,1.33864890842635,3
0.934782575839386,1.9423156257908,2
0.797694768710481,1.46053610907552,4
0.844651646260638,1.39535941221789,4
0.0823162326232763,1.8314551773599,1
0.714766168882814,1.97694489243398,2
0.718749001801666,1.88709882112437,2
0.186480145862873,1.35489564267747,3
0.911524459472206,1.50642881719852,4
0.964690399698098,1.42895749723901,4
0.716505317207193,1.52632979663676,4
0.69175339064647,1.85433760607935,2
0.935223333606497,1.82503181766333,2
0.309605667086481,1.98357827962165,1
0.843367458031466,1.97811851250523,2
0.932964441464492,1.54868191593297,4
0.22951644601702,1.88803038432251,1
0.171317949764361,1.81965240945684,1
0.127124022267433,1.46718900518441,3
0.253596760392329,1.89337702083946,1
0.204863353769679,1.80230495880204,1
0.214147879569395,1.53857953246873,3
0.24431764029155,1.43097137868223,3
0.322484546227136,1.39171420649636,3
0.0655875889896765,1.79900376848732,1
0.796720026753377,1.45729197277444,4
0.28853305832583,1.42627610869227,3
0.878128049052763,1.42632262441016,4
0.928286292937608,1.98668606048533,2
0.230858745304169,1.80258459788554,1
0.69978222974455,1.85868777102758,2
0.295510510654061,1.79533915357658,1
0.028902704439743,1.92284449676947,1
0.0452146882453002,1.39735260146297,3
0.837965460456954,1.44799386586121,4
0.252331785710808,1.80121093547456,1
0.181402996207413,1.90609406640086,1
0.768230863995408,1.36123978617974,4
0.811812805431313,1.92392966408064,2
0.783338138485816,1.52211196373827,4
0.841507492602128,1.52621115647652,4
0.0415495537257055,1.51267881754677,3
0.877282637295476,1.34934957421242,4
0.7713730695982,1.81590821771295,2
0.281618587294489,1.8363227853453,1
0.736199138914235,1.48764075894,4
0.816836942658434,1.92333277942581,2
0.231644570510334,1.7962262774082,1
0.0530977190327481,1.90305573197018,1
0.0360320541635738,1.88900409924498,1
0.861784928314108,1.35979027145293,4
0.139617533535091,1.96007612450012,1
0.319394344091835,1.38622019518501,3
0.972349488101085,1.49318063058376,4
0.016705018897797,1.96653759624799,1
0.289795174544025,1.42272724090167,3
0.842080517303222,1.40328343640143,4
0.703001215145201,1.50443352909521,4
0.756438786897995,1.84397815917497,2
0.127484253628901,1.34586396426414,3
0.828881350707263,1.85412238654244,2
0.74490522849909,1.46308324022508,4
0.254763244384422,1.43309382145714,3
0.278002525533864,1.94893435132605,1
0.747076506181411,1.88098852306506,2
0.671318627853203,1.4096589914815,4
0.037717039779888,1.45004629874411,3
0.742108316796296,1.85061734747597,2
0.87162265364225,1.97733427242439,2
0.896027628423437,1.41750726412399,4
0.148458400215954,1.90498065101048,1
0.91258679808774,1.37578161486633,4
0.9601999444335,1.87801177868912,2
0.221454895059124,1.38696200056818,3
0.716736199775292,1.99214708997683,2
0.78753039999702,1.38199112945681,4
0.846304241269059,1.83134377617737,2
0.0895429339324008,1.48065728380432,3
0.907826640763041,1.45731042387617,4
0.799460550545133,1.93350252254238,2
0.66732414054845,1.50971830684046,4
0.138875550765125,1.91122652143655,1
0.164341315374058,1.77579224290516,1
0.744632719590957,1.34853359235273,4
0.0454411348842899,1.54355681499484,3
0.95639517508666,1.88782414925922,2
0.841397998039355,1.38629913949122,4
0.020666749605618,1.82572006478443,1
0.174366886820353,1.4170385101206,3
0.193663549441635,1.48457107940016,3
0.915119053834327,1.80267305932727,2
0.786796192589239,1.77750658797794,2
0.756615263874247,1.38670262731384,4
0.306428604132705,1.89215494174326,1
0.85865552606571,1.89874012630073,2
0.785619951395318,1.77536678497011,2
0.911871469145198,1.3425854033478,4
0.778630204287823,1.38494333267667,4
0.232542731719743,1.49005430417363,3
0.90229443048765,1.4289330895416,4
0.144661882266554,1.98193589824605,1
0.865622270330903,1.92545381420227,2
0.190162539415539,1.83668468685666,1
0.902796694026073,1.42679256102382,4
0.858903214985924,1.48173313637353,4
0.750177394524333,1.35215593183702,4
0.785212259692187,1.50882830224659,4
0.759007066473411,1.91950833945009,2
0.287366153094557,1.79429291054535,1
0.037970424014586,1.89136170933892,1
0.0630563376076752,1.43719027604746,3
0.163563756776555,1.52539284839952,3
0.135027626116481,1.35219576180567,3
0.237056979459559,1.82665233675915,1
0.996179859304545,1.95372857660549,2
0.931717667058459,1.92321085020252,2
0.859373742592055,1.86674140207424,2
0.165359180602757,1.41924624483887,3
0.708717329694028,1.48539032875178,4
0.111441284095752,1.50806782319605,3
0.0362595720955986,1.85028111793153,1
0.116445066423924,1.97845383629828,1
0.980931639217888,1.89672398234901,2
0.772912363174977,1.40158883162562,4
0.306581657451426,1.91220240017065,1
0.0649278094783775,1.85912563302073,1
0.0736608453510678,1.95569613463453,1
0.172659011326951,1.49993877643306,3
0.166509696724848,1.48743945826787,3
0.72219882093512,1.47418581271444,4
0.162385941144731,1.80545907314071,1
0.230424200318032,1.84422797146962,1
0.794587025861139,1.91275022011211,2
0.234186131472792,1.41633852901749,3
0.105071123730298,1.47017298342357,3
0.323125405524578,1.43417227614233,3
0.860321902237181,1.45290390661468,4
0.928594170572702,1.41503649887944,4
0.254259014205996,1.93251845742313,1
0.0255586550124455,1.90413345270841,1
0.99567716381005,1.5293733189345,4
0.726686792294774,1.8438124803349,2
0.222312205471459,1.83532580727737,1
0.0829693731451756,1.84707428197908,1
0.979010514038941,1.78477013416223,2
0.704456588258618,1.38822760022492,4
0.960337037476245,1.53938219848397,4
0.920463845821656,1.86707214034168,2
0.191173259862023,1.46465972999671,3
0.127216352467646,1.96249077670903,1
0.708385700618802,1.46609513746162,4
0.171789634055796,1.88142503425502,1
0.682804560338403,1.43514447553033,4
0.232471564468881,1.48637671108712,3
0.83469578898116,1.39530556495211,4
0.17175476661342,1.38623804811946,3
0.272948007813387,1.80709182879587,1
0.152413269006344,1.43379461486688,3
0.0638429464257439,1.5295130421325,3
0.941199776752922,1.90421444933012,2
0.00684146093275631,1.48553727274465,3
0.178682139413396,1.49140339693258,3
0.676597456430644,1.43450328713118,4
0.947381994430046,1.79665686921677,2
0.743473209369509,1.38039390444726,4
0.745913524243003,1.97119434491494,2
0.687400804039394,1.84732767298724,2
0.933132012615586,1.46008522294184,4
0.802750938741234,1.36010808769403,4
0.714804998456943,1.4824339807448,4
0.825887169219367,1.84004880945162,2
0.2643111939781,1.53341318422591,3
0.744173827230441,1.39370073400971,4
0.00891588545792038,1.96099295862005,1
0.716510206723074,1.88834207940483,2
0.276423390978028,1.80112115743639,1
0.773768968769815,1.9094618593086,2
0.286850774221111,1.80356093648744,1
0.756144536279701,1.90298279436802,2
0.202542975179665,1.53533561898559,3
0.0964179454791593,1.83375117384947,1
0.922979394540819,1.42700662079829,4
0.702378978879843,1.97130745196477,2
0.744880473887455,1.40407234229867,4
0.726070436980575,1.95029364996417,2
0.790564584681485,1.34489245119174,4
0.236956434254395,1.8737729598183,1
0.0289372270928812,1.52451244420128,3
0.789646484500193,1.48077824069596,4
0.680769239175459,1.53463913560952,4
0.208525935931515,1.87618914644482,1
0.140387673200888,1.88288134841672,1
0.29400970387999,1.46627127363237,3
0.170705890077411,1.45213292999327,3
0.0776777764335973,1.38323291534503,3
0.935033034429792,1.80335553678655,2
0.974256739329919,1.84647333997599,2
0.110791397283378,1.50778770077767,3
0.208507135056017,1.90705950053168,1
0.118080641831225,1.9303068396059,1
0.869057983625354,1.82881285393683,2
0.0564159577364801,1.93965697903608,1
0.163601963170141,1.91021167605395,1
0.200210209787823,1.40939675615693,3
0.828309344143327,1.87013310353314,2
0.739441969093448,1.82543377284963,2
0.302602075682185,1.40074980445693,3
0.828309158017836,1.92859134574736,2
0.938613560445816,1.7850742153288,2
0.181513076172874,1.45302370526676,3
0.330012325296528,1.90019354276499,1
0.740208423471265,1.92467325795056,2
0.884082364611421,1.38211734184465,4
0.142889066522953,1.88633182359094,1
0.804605109862681,1.46577650866161,4
0.212711748070025,1.86032404867958,1
0.233303653586702,1.51996425448845,3
0.858773007877474,1.51747170899184,4
0.68928391676899,1.82934433729021,2
0.323829852978548,1.45822650997624,3
0.203074867699249,1.45531550168674,3
0.0837636550910072,1.98915130771834,1
0.0898630768556148,1.89577836796959,1
0.864303953476227,1.93124238269321,2
0.153433112300839,1.45574619428845,3
0.87637612037384,1.89482953747873,2
0.152767017794994,1.82181961733161,1
0.229628502213478,1.36174320497352,3
0.210813396399771,1.91886277467402,1
0.689821131492592,1.35254185291709,4
0.725155006829719,1.46958709610664,4
0.290463613616687,1.82095583883525,1
0.297810971740726,1.43040656410983,3
0.07049260586733,1.4046176606543,3
0.780189518051804,1.44543800479952,4
0.668855775726819,1.35996580769041,4
0.816844347743434,1.43137385428774,4
0.285325435654551,1.53430580501323,3
0.817096466891444,1.89214549542637,2
0.727137419123878,1.86545139437912,2
0.122909947044123,1.42872436639813,3
0.134392596432904,1.38746668462074,3
0.0887642575602979,1.84156388251264,1
0.872330247861543,1.35986102280999,4
0.804206881022151,1.54411704262578,4
0.985478388188663,1.96790438881826,2
0.750056645079888,1.47691240262567,4
0.167921625472279,1.49750243005167,3
0.938105421548663,1.94095040018134,2
0.0352740334190079,1.8273628576809,1
0.927829205513885,1.43791323499861,4
0.993368423118233,1.94198967605415,2
0.123841127289215,1.37976465472025,3
0.701213031536224,1.84135459062289,2
0.689483959217416,1.83201737438262,2
0.784123033780372,1.42240786014156,4
0.206964825902018,1.80878168759753,1
0.971634960845066,1.42338469213458,4
0.778437438062229,1.45404254096479,4
0.719049437646521,1.43824365836567,4
0.771891666101431,1.81677799840433,2
0.195953775486536,1.86581494426132,1
0.134211512360757,1.5360444073009,3
0.282479088803846,1.90818242670153,1
0.0995368847653503,1.85482930670861,1
0.309191314670583,1.92244728977285,1
0.275846174345922,1.4537534140475,3
0.860590256915707,1.51673765546306,4
0.158958577488211,1.89716270980444,1
0.783051237343298,1.39561678278497,4
0.751746722517163,1.45747951812199,4
0.80850712217798,1.54642307436742,4
0.848881737010065,1.46608207294329,4
0.667866906742495,1.87208619693655,2
0.758597747767251,1.8779829182153,2
0.147187620384549,1.92605648219123,1
0.261538715736952,1.98708561631161,1
0.844557746698335,1.94097276298195,2
0.0726349799417541,1.54427087581035,3
0.128179033146775,1.85159231401242,1
0.222537787920306,1.80962514602961,1
0.92362781818239,1.44776750336761,4
0.859345855274936,1.45819835453754,4
0.260814183889411,1.85971065354364,1
0.979528121706192,1.36001270244099,4
0.289010411074653,1.43353793041357,3
0.733223443240044,1.53019797510275,4
0.0381334744628519,1.46165646836825,3
0.226374837794073,1.91520058080143,1
0.956887868009764,1.41003565365865,4
0.0881576823921758,1.44957007917914,3
0.299345438048092,1.52739116760389,3
0.0355121109992499,1.34318035248276,3
0.855422044931352,1.97792302330386,2
0.197703781549039,1.99476113849594,1
0.075979948985402,1.41723281932476,3
0.225722045119409,1.95063270894848,1
0.805986608957127,1.4094217992084,4
0.0647408547387458,1.51404615100191,3
0.277032361628627,1.38832476761784,3
0.0635605839170399,1.39021221355251,3
0.864371161949867,1.80363957767727,2
0.731628532562242,1.42090114599027,4
0.921083504213509,1.51557097193662,4
0.195293852631596,1.36069002322173,3
0.788880219083466,1.40030095506895,4
0.981378902161517,1.52947350733708,4
0.00380767740198644,1.50058001856887,3
0.848347973209038,1.50028187751539,4
0.810610802043322,1.51982817907648,4
0.0446505304864608,1.91185132359187,1
0.900755908193486,1.40909558576838,4
0.238286194910132,1.81367565662375,1
0.773207457068563,1.87207474380563,2
0.0662191327088047,1.96005290398315,1
