"lon","lat","zone"
0.209496780456038,0.565613428032502,1
0.105968788618894,0.449914050092277,1
0.750111364596637,0.065603762039031,4
0.116082944919104,0.58193552792916,1
0.680106410367577,0.534996229629394,2
0.0625938172420445,0.505565188693554,1
0.233445684889571,0.490352051692603,1
0.816779406229514,0.136302360387464,4
0.138759208414365,0.496281123160431,1
0.199012569406384,0.169731521910912,3
0.982747012014748,0.635822340112321,2
0.846077232121901,0.48345418607787,2
0.979489945208441,0.505195485576392,2
0.696647943225862,0.0754076810235957,4
0.113067472562421,0.198136439702303,3
0.950334974716568,0.217124223909691,4
0.885208615187471,0.532406729067831,2
0.204502343767177,0.133263843188019,3
0.768421969278307,0.449153545073405,2
0.662243686444561,0.117586315767614,4
0.747225476278495,0.603428846481301,2
0.949251730879285,0.553336295543656,2
0.85859950815916,0.4806092745903,2
0.240349237966293,0.521495314400065,1
0.69818529304148,0.164822451299058,4
0.18088085610065,0.517658176061695,1
0.170839035732182,0.655666839727967,1
0.919292919198743,0.589062100792255,2
0.98185963071398,0.122142862288845,4
0.833103362347826,0.105877847298613,4
0.732174388459668,0.105686095199405,4
0.916021852317574,0.215938525773388,4
0.214593681895129,0.0498899291300149,3
0.0164618726992697,0.126408062402226,3
0.71115490462096,0.522463764440101,2
0.0756219694039666,0.132693798080597,3
0.9693060487251,0.170065339444002,4
0.0616248657701443,0.537561404090746,1
0.104806260300605,0.652634937781173,1
0.282545994564736,0.112776415411014,3
0.958571240177312,0.214352986513689,4
0.0998279773369201,0.580325582690369,1
0.140510603676782,0.64250869387405,1
0.222218741769755,0.611056330240857,1
0.119971441990723,0.566497826439393,1
0.215303842549076,0.117395440009904,3
0.913282402919277,0.100351352448821,4
0.894710606693725,0.205391189189152,4
0.920148635757329,0.55406891458955,2
0.832277742509417,0.0871404264907557,4
0.115352504915,0.649009529448119,1
0.731452992252805,0.11741027085142,4
0.702925344075556,0.0911997713310597,4
0.823177366025757,0.136238979534745,4
0.810070112015597,0.134523929371645,4
0.0894306201051435,0.178674962925906,3
0.848560550908944,0.608293378740776,2
0.0670628807714226,0.107255894057263,3
0.811440233723717,0.219409870722213,4
0.0763612674791861,0.543398552651784,1
0.865301945672915,0.505795654367053,2
0.950227856771407,0.144244854061401,4
0.125386293701037,0.0290436049548052,3
0.232642468973602,0.12199171682303,3
0.255003893765988,0.588103556480334,1
0.198427661809286,0.175753099997442,3
0.112779324833728,0.498984357325539,1
0.196622286903604,0.487720982587926,1
0.306468302214254,0.124580767648851,3
0.123332766718289,0.509391455247696,1
0.165408172799714,0.518082104136694,1
0.942705875910079,0.076651577816982,4
0.0531402802015197,0.0607758284022808,3
0.0611241490709318,0.0583636604255027,3
0.750010877798455,0.600004103685056,2
0.152629709520535,0.210987225045581,3
0.0126578488785911,0.562243442403703,1
0.9179926491582,0.6511087126972,2
0.278189168981901,0.637716292835703,1
0.956899880307812,0.594954263377266,2
0.806141194802138,0.074498870033498,4
0.216523222987039,0.636712389000799,1
0.909064954567773,0.50132788350776,2
0.860728322381379,0.602021051923772,2
0.984020930213553,0.650477210737607,2
0.941731769868469,0.495798858666255,2
0.0882715773953549,0.190848378084225,3
0.889044571335207,0.459413343938912,2
0.133280422882235,0.57320838558211,1
0.744276571091205,0.454671567640202,2
0.883246002085611,0.0228260078138727,4
0.927786055711453,0.124709462949067,4
0.235236873410699,0.570058288449734,1
0.0777360461055238,0.0770122766316095,3
0.885392925869512,0.517199079701099,2
0.799547296008567,0.177413979107962,4
0.863393528671472,0.574542781368471,2
0.280507314749093,0.206584151099812,3
0.747906727276518,0.464506913573717,2
0.714373548462554,0.568791986452682,2
0.870919716919764,0.101387221738615,4
0.121416821829446,0.542527634321439,1
0.096960972601926,0.0270197755033458,3
0.210561736388804,0.578025445281571,1
0.720792518427012,0.520364950357339,2
0.313972978641421,0.0660803364840585,3
0.699171051728044,0.176451109633072,4
0.930422631761294,0.16239341071111,4
0.776161042354239,0.159828367107428,4
0.957144613808221,0.111393647764711,4
0.169574717431572,0.137112887667356,3
0.769484642355127,0.160526480539397,4
0.997127647057085,0.123773218113597,4
0.878639838929803,0.566276640511421,2
0.889349749813289,0.127740400578081,4
0.206625093314371,0.497367870388658,1
0.899722015975356,0.17049058654715,4
0.99346558038795,0.522752574544816,2
0.788330321596279,0.0147691197163257,4
0.679390464350005,0.456930023684202,2
0.692963884114834,0.00706885288230527,4
0.0588987220951865,0.192307992500228,3
0.893178209044035,0.583494585631254,2
0.799136251022728,0.567045855897493,2
0.669481852240662,0.209238587008976,4
0.249883824369016,0.625939958418484,1
0.0121732291871739,0.0874867369951893,3
0.0282227306704714,0.615509027415465,1
0.988366765812141,0.156769053394208,4
0.120955385227997,0.0491032734152456,3
0.665818036364694,0.171840524109993,4
0.0357975888865379,0.0740846559823158,3
0.810029799808908,0.0869502756359634,4
0.271895756959949,0.131669160167094,3
0.209797487314155,0.217904326712361,3
0.189382637876437,0.557261707250263,1
0.109996119744782,0.51253813575285,1
0.27996962196173,0.214843786371422,3
0.096547101555904,0.574300455402277,1
0.868843929903609,0.642534955579778,2
0.978461567505849,0.178046072339615,4
0.165740294743773,0.197092396668898,3
0.941778743863116,0.604189601102509,2
0.881057741857156,0.508177102971195,2
0.259843826729745,0.532335412665299,1
0.80226851866029,0.172545041447142,4
0.0858300473384032,0.191284223478445,3
0.152582086413199,0.544055160961009,1
0.922032769045362,0.636274682154041,2
0.812820560080826,0.545597083146187,2
0.112076498495417,0.58660389753987,1
0.297249974635812,0.486419949394782,1
0.684134186663262,0.0924902726395244,4
0.94607932421812,0.0224999655542046,4
0.300224525722613,0.578262647397938,1
0.280714350092337,0.629153142913072,1
0.816556854310392,0.0794805130158942,4
0.985555623657508,0.636751209940829,2
0.19602891588294,0.58059672437465,1
0.155081935251702,0.118077756826018,3
0.962280470885979,0.618473326744908,2
0.765127618106932,0.0930353990462148,4
0.147976650884437,0.0851669420672871,3
0.890133587622019,0.553081596758695,2
0.810023289718217,0.179029474492432,4
0.757382640488329,0.121231920297461,4
0.00742913191880927,0.184926809786938,3
0.111180765923802,0.579288945579724,1
0.0789271470582652,0.0775357802893504,3
0.16362384276136,0.546721348845006,1
0.923158094428976,0.0366583522898459,4
0.170689464248841,0.0620817011971596,3
0.235537502795566,0.5381407551884,1
0.103057624021796,0.61273357909167,1
0.779790916552515,0.610918374662307,2
0.264582377979037,0.0726520451600097,3
0.892243799792544,0.627581725662961,2
0.76176636752723,0.0512203975398259,4
0.95998169547303,0.1306176860514,4
0.774082197021354,0.219763995946078,4
0.229069186099515,0.0248257453756142,3
0.787704088534512,0.0540177056561863,4
0.858983743460938,0.525982927554583,2
0.95380701846646,0.164393293573649,4
0.125974518413647,0.0710597226357386,3
0.13959390095571,0.10930008473913,3
0.783222844925439,0.569109179153569,2
0.22654228991008,0.478856125017862,1
0.161332170261697,0.120069721461736,3
0.776894514868483,0.206113168079072,4
0.851615479429965,0.500355642547683,2
0.0383602906279943,0.489415202031386,1
0.81490527062689,0.607983410646557,2
0.988424772221188,0.0822517176903041,4
0.817337956819755,0.590027891444876,2
0.707585306532114,0.50581936005706,2
0.028113419965394,0.128386921026928,3
0.775465735869806,0.0118596565591089,4
0.738222544309846,0.0672331336588288,4
0.860624435754155,0.198852310850288,4
0.133125094747078,0.543162752705386,1
0.724742442897077,0.159875644235407,4
0.244764542022794,0.60152452435856,1
0.789740459820059,0.631574445254395,2
0.290711974915854,0.452429523568985,1
0.0599533198944534,0.102582868532841,3
0.978299709112943,0.628719741781368,2
0.171023246590378,0.505608909306393,1
0.122184515180525,0.635024835755631,1
0.048503663906726,0.104699371762067,3
0.210668705381542,0.159246834804269,3
0.914664877421415,0.206398449478468,4
0.0243377846647962,0.0771947467191489,3
0.860377403479734,0.50722440098159,2
0.999476809327535,0.471480054335855,2
0.92024896429602,0.643594653152519,2
0.681581370970357,0.0903317149840238,4
0.844776874348836,0.633853279389367,2
0.680740079280194,0.571557563053916,2
0.705000830474691,0.616385957264794,2
0.953536641072148,0.158548616332808,4
0.0477056679158277,0.652158601361705,1
0.0806959537858525,0.537953317823833,1
0.860966620292715,0.598626193375641,2
0.7080427505591,0.551243209594046,2
0.715046035392612,0.185970701257901,4
0.921317176215131,0.552401275595883,2
0.0473070638958269,0.191023615003813,3
0.76369915231348,0.61273522107142,2
0.884550861032713,0.118843113606318,4
0.933723522783454,0.547098749062832,2
0.0412153839447984,0.126392112188038,3
0.710335675637911,0.11861065435254,4
0.127731790450357,0.49380785649786,1
0.245938462415531,0.0748120561360977,3
0.780463525618748,0.478160749688971,2
0.0169807070595098,0.535535901622603,1
0.271615131492408,0.219823446719645,3
0.805432095586868,0.101311349239208,4
0.698710140733535,0.0434495795949628,4
0.775397961356616,0.515669618316052,2
0.299704434445558,0.100178100751811,3
0.319149114424907,0.510633236668583,1
0.833207082341389,0.0592612789526671,4
0.759838639055595,0.462239427798317,2
0.117250761948905,0.536411324269748,1
0.692584903251216,0.083278757613814,4
0.717580021078965,0.125935320907091,4
0.069188121796381,0.545042084630177,1
0.314333223436653,0.0310906678695391,3
0.744837438574951,0.639502878730075,2
0.721706074002433,0.0539855487438545,4
0.267571206855945,0.125591874474034,3
0.830690364194177,0.523321460391715,2
0.29555877478943,0.0236351852579125,3
0.885129788716848,0.630906129658158,2
0.846601595388659,0.130183065375452,4
0.786326215904528,0.101638815111654,4
0.815519388334573,0.534310820338489,2
0.187972754437046,0.580711368594201,1
0.161841018070276,0.148564688629091,3
0.791620016802509,0.545530897742152,2
0.918173996651563,0.58505986694881,2
0.142352352122928,0.501745820937026,1
0.0163587891502201,0.544675902725673,1
0.121804088184111,0.124732698734748,3
0.89160595898691,0.541308281264576,2
0.903032496264821,0.527405501019961,2
0.775567245319572,0.192160112719347,4
0.29803304532465,0.152458818172185,3
0.18208588428261,0.0215762961081363,3
0.718228589125082,0.189183898146927,4
0.766954935026584,0.579989337278425,2
0.914217493114752,0.132677921825326,4
0.104767082390298,0.111673795686186,3
0.0373915493553144,0.0523756214327514,3
0.294176567478491,0.608982344608015,1
0.825518808526121,0.109056898474819,4
0.741515288755095,0.497719848889992,2
0.0986328326082551,0.000900980987852769,3
0.910387152441516,0.537473533063372,2
0.093433784507991,0.502652527030642,1
0.115977835264409,0.218985226194355,3
0.290703339635164,0.0318241306009539,3
0.954453412143417,0.111122217712108,4
0.102194745889733,0.0681461838949848,3
0.929473207682609,0.48145917444871,2
0.864381698326827,0.0709399266282424,4
0.308664845634928,0.176033816471379,3
0.709906497590341,0.0253350268249506,4
0.961263220780389,0.218300793241544,4
0.823797996316414,0.564589105857325,2
0.894323802715988,0.496794531441341,2
0.70908800064073,0.482617670306243,2
0.766430115282572,0.0778516778007405,4
0.845063269970716,0.208885980600297,4
0.277712472320608,0.45507961342428,1
0.161573185258253,0.514511224535254,1
0.0496293104107435,0.483382773155446,1
0.192825329271288,0.57351839912944,1
0.190001928136864,0.558078199016237,1
0.0259751277202227,0.158146454721868,3
0.0809587791222284,0.212894251321544,3
0.0949069016280216,0.164878953780446,3
0.940528848117367,0.0319949349809421,4
0.776022822848729,0.482331415530743,2
0.715038758821015,0.64590459917822,2
0.742285438661829,0.16025695749901,4
0.0152059039301493,0.101752847831365,3
0.966584823949173,0.121869185957438,4
0.85322737822198,0.109326630501633,4
0.699210530111993,0.656107801495065,2
0.298064101482274,0.163253845085205,3
0.267818606195765,0.101281741398948,3
0.0544296446069391,0.0429464393471765,3
0.750311699455079,0.0764233070721675,4
0.773970183453123,0.0421017568704975,4
0.0366172475935155,0.490812072706507,1
0.915294436626813,0.552827591574643,2
0.150814474570084,0.204036551774173,3
0.0766644199686179,0.0294315576388934,3
0.99056753841037,0.00904129379241129,4
0.788352857927679,0.203071351610132,4
0.679411660330677,0.0507882592546431,4
0.00374914019100292,0.471897258831261,1
0.675836770793032,0.071157784253748,4
0.997038571643771,0.147134066128424,4
0.782134885572748,0.61219998655964,2
0.916041735517049,0.443085237586752,2
0.874714689144966,0.523928231820547,2
0.134165748755138,0.597489647904262,1
0.725693810633008,0.205682030540506,4
0.956719880585997,0.110322274514027,4
0.689289979502928,0.493023319900898,2
0.7090418293918,0.217483470519372,4
0.0955212388891144,0.0337516947288291,3
0.0603829546300585,0.202649099496652,3
0.0468833971521864,0.556688205019972,1
0.0329059915689732,0.475541936529991,1
0.966331389903422,0.119146747572364,4
0.203180518114563,0.47174484537927,1
0.0206615195822489,0.454517548058379,1
0.147683473140042,0.459962731789131,1
0.706343964434176,0.569873290681539,2
0.0166682617182819,0.130835343227246,3
0.241595166255666,0.596240692235504,1
0.810503386247583,0.554695667593319,2
0.853279831548604,0.492659627247965,2
0.259167811201411,0.181788863365574,3
0.785321843359949,0.560271669922837,2
0.170505660858707,0.151334420069183,3
0.172493199795193,0.156954855432301,3
0.817245503757468,0.0601596821151254,4
0.834577618024247,0.500995234756172,2
0.24202329330001,0.560362567505644,1
0.747668740930283,0.533582378594725,2
0.825150678757627,0.490987632522098,2
0.981182972398343,0.592326953919622,2
0.940298112419937,0.154040857959701,4
0.816619332377623,0.0995347767906127,4
0.243522648488401,0.142247086561425,3
0.146817945483719,0.474776244135084,1
0.0327275181517887,0.560266338321169,1
0.0374518473065301,0.610212964852387,1
0.853280519859694,0.463295254018361,2
0.743336002753485,0.54115142683287,2
0.0712721044014656,0.185331761918794,3
0.910748873905591,0.0728223628664267,4
0.254271634978229,0.583981923815986,1
0.71299034555818,0.628682226616662,2
0.734526270832845,0.203817943245068,4
0.316574483036738,0.488760243192922,1
0.127846709118125,0.569028297554807,1
0.0419824062652745,0.0645940323492933,3
0.102942755007549,0.0928007932228915,3
0.0326256827740714,0.138484432957178,3
0.896157350003367,0.56858363085883,2
0.719531733313582,0.565170643339428,2
0.927974339100712,0.0556429780620344,4
0.0631260335693711,0.17407614514927,3
0.224906113253798,0.533815205461061,1
0.9134197130296,0.654434515109612,2
0.127986733123419,0.616227300288536,1
0.126794297563395,0.606047938467216,1
0.716243819551932,0.596115682651069,2
0.322313505881691,0.443341712499304,1
0.842998913069791,0.00252264140795849,4
0.191726597937709,0.208187205574026,3
0.898098775605185,0.0803558391767466,4
0.699846496822802,0.0947700104338415,4
0.189762274948509,0.0753680886668401,3
0.661474415775961,0.641903394363207,2
0.155391148482653,0.533936657275689,1
0.755390777790978,0.629785722168035,2
0.958999769670394,0.100685735662369,4
0.773980907500736,0.572304281030955,2
0.155195520865164,0.128646617191294,3
0.123629756197833,0.654592812875796,1
0.935336226571671,0.586414907275907,2
0.224728842434057,0.141986155823209,3
0.0247925573610542,0.55762557671163,1
0.895058468903905,0.0295497997457161,4
0.00958175761700177,0.112968069229353,3
0.738324369655559,0.123633494008468,4
0.707150693436602,0.0760696835104287,4
0.216560202103815,0.0179778885037573,3
0.0241936170334994,0.119916525207539,3
0.78894980750433,0.217692522751891,4
0.306714227620533,0.515105031995415,1
0.122936871813344,0.548582144796595,1
0.676515673545678,0.467716259979939,2
0.256162320767335,0.116430197230876,3
0.189112724824482,0.0588288646316808,3
0.687926193247246,0.605854183131063,2
0.677352387797573,0.0779408298343576,4
0.934883987415606,0.0698225483185301,4
0.177404634755642,0.0712533598845509,3
0.226835831520771,0.462677430423823,1
0.746599993694787,0.155824829285316,4
0.862970236137825,0.578768731400359,2
0.80693782765908,0.551831851778974,2
0.982306424928542,0.0436845405972406,4
0.838821488974755,0.0962288473911156,4
0.295836810736192,0.542134330062556,1
0.0781263455428545,0.19940943184639,3
0.844574480580941,0.481567598897191,2
0.048330724276303,0.137314597286624,3
0.681121983626675,0.124728575553375,4
0.931123514429638,0.120550895964563,4
0.865002449772929,0.560279645642258,2
0.32950375920031,0.60577482257481,1
0.236607019842543,0.454153374874211,1
0.0962357373188753,0.15174631053513,3
0.699738655624722,0.00797125450261248,4
0.161089292614894,0.0374692036235959,3
0.0916002503921549,0.534308168832999,1
0.694808097562891,0.610801879017747,2
0.0422232584891584,0.174796071159074,3
0.746093820911062,0.0539014772562898,4
0.220602307956978,0.114819233164247,3
0.760115608293729,0.623971765845085,2
0.115440763956795,0.00803227509194539,3
0.815898176870965,0.100814469730122,4
0.16636331809105,0.126759808361119,3
0.252882338254566,0.117475700643099,3
0.109700585203159,0.0255992467480276,3
0.303943848122793,0.0368967442264909,3
0.146750229957884,0.0655001261191246,3
0.319056855449735,0.0739967534527457,3
0.222700589693846,0.21811975652888,3
0.871411776188318,0.517202510521707,2
0.0678860850380152,0.165956517755691,3
0.736267521965487,0.602768611428263,2
0.692681964713453,0.614447214974083,2
0.899155936428234,0.144171125465275,4
0.951633364792382,0.016608978486364,4
0.119226142162714,0.124207848616474,3
0.0879030439084711,0.0304693695395693,3
0.152663345133781,0.12891838796359,3
0.118810796492843,0.501938937528766,1
0.713279398578609,0.525107542490569,2
0.810301463992339,0.574176080608681,2
0.298154202808359,0.17443909271382,3
0.934927910135705,0.0895345962596281,4
0.255443985229921,0.198028201426142,3
0.169121510849573,0.0750217487660952,3
0.769720755694159,0.634213478576334,2
0.853014902984392,0.0665058963317599,4
0.802757145498226,0.126231887467201,4
0.25161386036022,0.635070547080741,1
0.804542940962493,0.534310429252512,2
0.761850939313764,0.162083752885188,4
0.318247347450506,0.0530771476984104,3
0.956768364671596,0.620168671323447,2
0.688727286466008,0.554733495880515,2
0.287920886045973,0.636170305202404,1
0.0386765336995985,0.00180671261928599,3
0.159781486504961,0.656988361600084,1
0.772079684181743,0.451139723513274,2
0.736841583578205,0.143037888385417,4
0.904147403345457,0.119985983270108,4
0.316658533949227,0.215564554440206,3
0.177930058524595,0.062328701407006,3
0.245637383760903,0.575300104910604,1
0.309592014973309,0.597804622286331,1
0.889456693222714,0.199432846216684,4
0.314723937520022,0.204195825685018,3
0.2648373296534,0.0920338042767695,3
0.705558627613155,0.576196801333957,2
0.88341070569134,0.170452376786753,4
0.910463112711701,0.486392320058172,2
0.316067891367727,0.0817055027280619,3
0.2807201975224,0.0267004448662271,3
0.0887358914931725,0.203131588766873,3
0.707950329643748,0.544711234021962,2
0.258144293114855,0.182831564313497,3
0.848694800108325,0.0898366181356679,4
0.846872873747144,0.572072226431443,2
0.182977597419213,0.575027005852931,1
0.758421538450091,0.64329089483366,2
0.689793666938682,0.160476725895688,4
0.815358115638801,0.167017407956302,4
0.671999707892977,0.471969649215287,2
0.857506040402671,0.212181061349578,4
0.99021169501861,0.0606720912539224,4
0.0335147002023444,0.14329304831662,3
0.102075744890873,0.142425804284141,3
0.92791673966758,0.157314163006508,4
0.0959380103050361,0.125026399244238,3
0.727168922033518,0.499297801774932,2
0.815813152826628,0.591901996171883,2
0.0187046793008983,0.502619980342478,1
0.230352496077148,0.618024266693096,1
0.771645416474037,0.107808242281659,4
0.0394344982088522,0.0973809475986091,3
0.976795056215453,0.196595374547513,4
0.0524415105169183,0.490981177750434,1
0.00947368520852486,0.122995857180175,3
0.696173916673023,0.118482552730116,4
0.0577714789227453,0.159527844223549,3
0.313960976362544,0.175782712812326,3
0.725559923331336,0.117368215155462,4
0.258712374150484,0.113198884087487,3
0.055590364629184,0.618074560398858,1
0.262059640866281,0.005219432985681,3
0.731905640497309,0.18585727671315,4
0.889271293378907,0.0363368756510082,4
0.729732376893785,0.0767848889876749,4
0.278686322567686,0.0887784745507339,3
0.287043766061805,0.546335353398965,1
0.809372877012189,0.00458039058988238,4
0.247544338815069,0.206759425537368,3
0.914516742336566,0.644197937836652,2
0.751399385061297,0.558296114358973,2
0.917459439398741,0.135125865835559,4
0.873030547653572,0.0445153854014174,4
0.281591587103106,0.496576839353971,1
0.130655876250307,0.081391764135418,3
0.830519369064813,0.169727532272171,4
0.277915460538092,0.563000877028208,1
0.924637939761121,0.105061750163032,4
0.815110658085035,0.0672690109781576,4
0.293855070857678,0.52452255532638,1
0.775323730192082,0.160872810763126,4
0.999004077925442,0.4767565806252,2
0.763450966768379,0.0712833933054674,4
0.167575883037084,0.146976125635368,3
0.284854684894834,0.525449880098514,1
0.136945765093444,0.528534495444079,1
0.0261986529965547,0.104188026057893,3
0.0952623039560306,0.115425228631339,3
0.178774513315064,0.132769758314022,3
0.713025818346856,0.483644045220426,2
0.204883377489,0.170736395795972,3
0.843219402604438,0.0245323058340018,4
0.839106289520753,0.470930741812545,2
0.79696679667044,0.0561800245529012,4
0.242619215700521,0.505743022031838,1
0.159246159881864,0.0454042712042363,3
0.893246095749155,0.0903364673729904,4
0.705628836162504,0.480020377871431,2
0.768051040707646,0.0456445943134621,4
0.952341585554454,0.575325512948567,2
0.107138140102237,0.586912854629217,1
0.85071321326537,0.636769371207078,2
0.990107335236499,0.0829968738214746,4
0.16995773381882,0.583925317753939,1
0.993434214262804,0.635892444536402,2
0.810514245345772,0.552412059797637,2
0.323946077935508,0.446032372375918,1
0.947989207516261,0.500460799696276,2
0.16813051519902,0.142302788693441,3
0.8130225571046,0.555748905963194,2
0.850389057295895,0.621822924328052,2
0.889641734858407,0.203955333102402,4
0.866035144310588,0.178857873049745,4
0.152140719087338,0.447877840384873,1
0.0110043202011974,0.52889880627082,1
0.827243031933037,0.553689525047612,2
0.164439628679288,0.605224152779614,1
0.876185960468508,0.147625619741044,4
0.918684755395687,0.143723887956815,4
0.0818948076104173,0.550495732612712,1
0.933069055576622,0.218346984463421,4
0.176307244135196,0.141408604598017,3
0.794161114761529,0.167169187956707,4
0.91407309382801,0.0977389823059585,4
0.22218159736207,0.0369533843668168,3
0.118456801206629,0.503657930473353,1
0.0454638510783638,0.042196963788673,3
0.22454232140035,0.633085200430144,1
0.687780501066323,0.599520813923364,2
0.06086173544222,0.0489227984191077,3
0.988685158371197,0.0837768010367418,4
0.940271816808014,0.607806795589774,2
0.221343498795734,0.0317476800522964,3
0.757750851426308,0.483812809724402,2
0.747498735676403,0.658111117788313,2
0.0636975004432659,0.13345478261132,3
0.263022895928895,0.495663827310022,1
0.0719956317203421,0.596646871061281,1
0.099024954286708,0.592581270962537,1
0.228231310103052,0.522775160254191,1
0.192864609954019,0.209159839881495,3
0.164823086855327,0.0979746758578254,3
0.714955013759824,0.482314902777064,2
0.987454640325857,0.530276148809006,2
0.0614362554034264,0.0748463945447448,3
0.0749720144165502,0.125428134677895,3
0.251103042274808,0.620223451129119,1
0.890859617180868,0.139854007981068,4
0.166059225834882,0.084660295587527,3
0.18938952669043,0.120954407159765,3
0.737572547949698,0.0116179612198142,4
0.694086715377719,0.533969001296551,2
0.736085902472514,0.542976973272888,2
0.807873871592017,0.132781618613293,4
0.952003451459354,0.0883931276289063,4
0.00936563495660608,0.191484130989385,3
0.119548065641241,0.593007902937837,1
0.180838282458644,0.653286834254184,1
0.0856662188852716,0.472810154945121,1
0.981211606194125,0.549482923986047,2
0.284155815880543,0.651642946768847,1
0.713790300359784,0.0823297044239298,4
0.953356398337686,0.651789071228751,2
0.809863057292521,0.0470877259366113,4
0.29016645099917,0.0965771243585529,3
0.176026455464489,0.0579902015810416,3
0.0377154399364308,0.584451282931289,1
0.795906779734375,0.132872945866264,4
0.832706056778791,0.200518225729216,4
0.186134516489582,0.00430816238289951,3
0.937727488075059,0.125424817304671,4
0.846232934555343,0.152865513888885,4
0.882606269973873,0.0507094229189867,4
0.802254712989276,0.649636455447374,2
0.0301044016585384,0.460446220536668,1
0.250058176272203,0.073704318954041,3
0.903612528765513,0.630830126706269,2
0.778336654757625,0.0421797118692899,4
0.0379957719353619,0.111667971859505,3
0.75986019577628,0.51789702234275,2
0.817735025956253,0.0681425396803423,4
0.708658468526002,0.51077300942112,2
0.249702792008243,0.0809357280745071,3
0.312947842384085,0.131073766123833,3
0.921130392803041,0.658623819815454,2
0.663367851862784,0.577872582732984,2
0.920679226202328,0.519715650078854,2
0.724378998071992,0.621667158734058,2
0.109221643813723,0.0155727916819459,3
0.870945804398581,0.56162430599058,2
0.132391929810232,0.525404887547704,1
0.0395981386268531,0.129494123234207,3
0.17431221763601,0.625677214754929,1
0.806953400599196,0.0571910076211718,4
0.839706545643144,0.602779530293968,2
0.994374337685045,0.02599345548061,4
0.884914570469719,0.554994928416831,2
0.891031512094698,0.464281061334866,2
0.762821731028854,0.211298624910978,4
0.894969415238207,0.642257955367324,2
0.778144809569068,0.0900434786980823,4
0.916884975796429,0.142789221416272,4
0.284715253414562,0.0575825583211654,3
0.0945346382328332,0.0571248394595722,3
0.324602900778132,0.596180850983791,1
0.796526139838053,0.656657456029358,2
0.0436407464770119,0.140119765117797,3
0.698281952926399,0.181252166327373,4
0.159890141858426,0.514409219544156,1
0.687233615410597,0.51964515097049,2
0.129565859017442,0.0291645286702495,3
0.795914981085655,0.608270291582221,2
0.834144830006275,0.191512210280618,4
0.0630190392084023,0.507562258314083,1
0.110424050081437,0.183752691624848,3
0.934874585415646,0.58974287674091,2
0.25605504186079,0.196616793456589,3
0.930593035249194,0.591916981017062,2
0.121927433797027,0.168007238564288,3
0.134916455417992,0.559175786997422,1
0.257392212601559,0.560144375182014,1
0.954126207773954,0.62829124959937,2
0.0948876907793587,0.519247097831328,1
0.00723777056508436,0.474887241356154,1
0.171586214678791,0.661231735126086,1
0.149989138496845,0.637790258346272,1
0.939658271323847,0.0813229453974905,4
0.24844064626263,0.092065546112575,3
0.870551154292257,0.0795589030671722,4
0.142048796486969,0.152374941132817,3
0.745761168140798,0.624338640856489,2
0.788404049746777,0.147225007802719,4
0.0212955471503178,0.61294796409023,1
0.76416714712978,0.616518948554046,2
0.068434337494318,0.535280423592073,1
0.122594629923531,0.491622579291369,1
0.177752862603253,0.563956707910142,1
0.846375275404373,0.0766616184348275,4
0.233509774595512,0.142292443950063,3
0.892543605946708,0.119643894087337,4
0.760884218959728,0.547343897176221,2
0.121513743950081,0.0577886349626321,3
0.876211813832725,0.489691010486231,2
0.0629191846249516,0.522889466071184,1
0.728839764210824,0.216197783620916,4
0.250636277273842,0.641553152110311,1
0.74327174773221,0.549951492424339,2
0.736679459134241,0.597733236443288,2
0.681353099572877,0.646976790858556,2
0.261497979325101,0.145899106209485,3
0.89945416118794,0.553143835855039,2
0.802378600458791,0.110400928353741,4
0.739457998842023,0.511649659750424,2
0.0354973438860541,0.492185861942695,1
0.838739005314961,0.146393575870067,4
0.221312459194321,0.605595728187604,1
0.228830272816063,0.49813314173586,1
0.981828312079299,0.115525742814345,4
0.150378403728069,0.644828058078203,1
0.284086187814127,0.140575649201687,3
0.746824568416586,0.115853294326327,4
0.875767828178299,0.578338942358069,2
0.329330906503759,0.658571298628094,1
0.190085686153853,0.614911748585496,1
0.826956926299528,0.113709559583771,4
0.249315457159621,0.635186694803905,1
0.0325013460772128,0.467859187584192,1
0.711131304452949,0.0522721151399366,4
0.842646471590158,0.555211778815361,2
0.0905889545308999,0.605301160595427,1
0.0107008539269682,0.119783191136195,3
0.70858357383242,0.151815598432738,4
0.870581159396861,0.549736319220449,2
0.836340632891889,0.100014393741968,4
0.723612120599217,0.652697245693665,2
0.184870095238131,0.614233536666069,1
0.780188889633034,0.19611135815579,4
0.191947312405533,0.0928917475558363,3
0.969357360594133,0.561215594672039,2
0.299299668684761,0.553398766512432,1
0.113913873948841,0.485885582608066,1
0.0281758826981277,0.654683536129706,1
0.0918362001473722,0.541704014415846,1
0.178805861083702,0.56395096537595,1
0.792050977531666,0.647025919741537,2
0.809944075019624,0.46227305668398,2
0.173357354416721,0.553233682338353,1
0.708753490609961,0.539274768482485,2
0.810051348694615,0.0795396565459583,4
0.0231801274713421,0.0799194587889695,3
0.780501864899251,0.514310868751944,2
0.26450092620586,0.572120822309665,1
0.130245115951338,0.584406960504855,1
0.146565388629123,0.188267289465351,3
0.796949200795056,0.08753204866881,4
0.898537610909632,0.61210782643849,2
0.949457501338069,0.194213212921203,4
0.257520052719678,0.547829306917373,1
0.153604760711855,0.585322938761601,1
0.855737206017667,0.149314937300039,4
